Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,진짜 수풀레 엉망. 집에서 빵굽다 실패한정도의 맛과 비쥬얼로 이가격이라니. 겨울엔 추원서 못앉아있어요ㅠ,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,아름다운 카페. 그것을 사랑,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"공간은 예쁜데 주중인데 만석이에요
정신 1도 없어서 조용한 곳 원하시는 분은 별로임",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,익선동 너무 예쁜 전통카페,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"자두차가 진짜 달달하고 향긋해서
맛있고 수플레도 맛있음
천혜향은 엄청 상큰한데
자두차가 좀더 취향🤤…",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,와 이렇게 예쁜 카페는 처음까진 아니고 드뭄,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,쑥덕후가 만족해함,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"워낙 유명한 곳이라 소문대로 줄이 엄청나네요.
앞집 온천집은 줄이 너무많아서 청수당에 앉아서 편안하게 즐기고 갑니다.^^♡♡♡♡♡
시간이 걸리지만 카스테라는 끝내줍니다.~~",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"정수당은 카로스킬, 용남동의 점포도 가보았습니다만 점포에 따라 조금씩 분위기가 달라 각각 매력이 있습니다.
다만, 익성동의 점포는 다른 사람과 비교하면 자리가 적고, 자리끼리가 가까워서 조금 침착하지 않았습니다. 어느 점포에도 공통적으로 말할 수 있는 것은 인기이므로 앉고 싶은 자리에 앉는 것은 어렵습니다. 날에 따라 다르다고 생각합니다만 이 날은 5시반 무렵에 조금 손님이 줄어들고 있었기 때문에, 사람이 적은 시간대가 좋으면 어쩌면 목적일지도 모릅니다.

카스텔라는 주문한 후 굽기 때문에 20 분 정도 걸립니다만 맛있습니다. 오리지널 달걀 수플레는 최초의 주문이었지만, 안의 치즈가 녹슬고 있어 염분이 카스텔라의 단맛에 잘 있어 맛있었습니다.
말차의 맛은 얇고 일본인에게서는 부족할지도?",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"분위기 가격인데 사람이 많아서 좀 별로임.
가격은 2명이서 디저트 합쳐서 4만원인데 특별한 맛은 없고 특별한 인테리어는 있음",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,온천집과 마주 보고 있는 익선동 대표 디저트 카페입니다. 역시 익선동을 방문했다면 가보지 않을 수 없는 곳입니다.^^ 정확히 온천집에서 식사를 하고 청수당에서 차를 마시는 코스이죠. 커피는 워낙 취향이 다르고 한국인들은 스타벅스가 최애라 조심스럽긴 하지만 부드러운 ☕를 좋아하신다면 추천해 드리고 싶습니다. 스톤드립 커피인데 정말 부드러운 맛입니다. 진한 커피를 즐겨 드시는 분들에게는 밋밋하다고 느껴질 수도 있지만요. 수플레 카스테라도 한 번은 꼭 드셔 보실만 하구요. 카스테라가 좋은 점은 미리 해 놓은 음식을 판매하는 게 아니라 주문을 받으면 조리에 들어가서 약 25분 정도 뒤에 나옵니다. 당연히 따뜻하고 맛있을 수 밖에 없습니다. 청수당은 바로 앞 온천집 그리고 바로 옆에 자리 잡고 있는 송암여관과 모두 비슷한 컨셉입니다. 실제로 송암여관과는 통로가 있어서 직원들이 오가기도 하고 커튼 사이로 양쪽의 손님들이 바로 보이기도 합니다. 그래도 여러 곳에서 정원을 바라 본 조망이 좋아 좋은 사람과 차한잔 하며 망중한을 즐기기에 더없이 좋은 곳입니다. 단 주말에는 웨이팅을 견뎌낼 인내심이 필요합니다^^. 만점 드립니다.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"온천집 바로 앞에 위치해 있는 카스테라 대표집이예요 :)
카스테라를 바로 구워서 주셔서 그런지 갓 나와서 맛있는 느낌?
아주 부드러운 식감이 좋았어요~",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,외관이 특이하고 음료도 맛있어요! 그런데 홀이 너무 작아요.. 일반 카페 테이블을 원하시면 밖에 앉으시는 게 좋아요. 그러나 겨울이 다가오고 있습니다.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"매우 전문적입니다!
선! 방향! 서울의 훌륭한 스파 장소!",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,짱예뻐요 소개팅때가거나하면 분위기로인해 서로에게 반할것같은><,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,평일이라 웨이팅이 없었음 케익 30분 기다려야함,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"분위기 너무 좋아요
컨셉이 돌이에요 돌컨셉 그릇도 돌 식탁도 돌 케이크도 돌",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"감성 좋음
핸드드립홍차도 좋았음
수플레를 다들 먹는데 특별하거나 엄청 맛있진 않음
웨이팅이 있을수도 있음",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,커피맛도 좋고 디저트도 좋았습니다! 자리 안내해주시는 직원분도 친절했고 카페도 이쁩니다. 가격은 좀 쎈 편인데 익선동이 보통 그렇죠. 웨이팅이 30분 정도 있고 사람이 많이 붐빕니다,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,분위기 진짜 좋아요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,아름다운 환경에서 좋은 핸드드립 커피를 즐겨보세요. 나는 정오에 도착했고 손님 두 명 중 한 명이었습니다. 점심시간이 끝날 무렵에는 인기가 많아 오후 2시가 지나도 자리가 차지 않습니다.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,공간은 멋지게 꾸몄네요..사진 예쁘게 나와요..안 과 밖에도 좌석 있어요..커피나 차를 돌에 우리는 방식 특이하네요..수플레도 가격이 좀 있지만 괜찮았어요..그런데 실내 밀접도가 높아서 좀 불안하네요.. >_<,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,맛이있어요. 그런데 주문하는곳 앞쪽 테이블 의자가 너무 무거워요ㅜㅜ,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,대기손님이 조금 많은편,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,분위기도 너무 좋고 수플레도 맛있어요 :),2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,이뻐여 커피도 맛있어여 하지만 사람이 많습니다,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,익선동 느낌 별로 안 좋아하는데 여긴 디저트도 괜찮고 좋았어요.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,수플레가 조금 늦게 나왔지만 맛있게 먹었어요!,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"맛은 그저그렇지만
인테리어가 완벽합니다.",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,에그커피 맛있어요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,분위기 좋아요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"분위기 좋아요
최고네요",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,입구가 예쁜 핫플레이스,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,한옥의 운치도 있고 입구에 징검다리 건널때 넘 이쁘더라구요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"가격대는 있지만 넘 예쁜카페
화요일 오픈시간에 한산하게 즐김",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"커피, 디저트 다 맛있고 내부 인테리어도 너무좋은데 의자가 딱딱해서 좀 불편했어요",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,얼음에서 냉장고냄새나서 음료자체에서 냄새남,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,사진 찍기좋은곳 커피 맛있음 케잌은 별로,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,분위기가 정말 좋습니다 커피도 드립이라 상당히 맛있어요.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,가로수길보다는 별로 맛이없습니다. 알바들도 좀 별로였습니다. 청수당 카스테라 드시고싶으신분은 가로수길로 가세요.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,휴식이란 이름이 어울리는 카페.도심속 힐링공간,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,대나무향이 퍼지는 곳,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,커피맛이 좋았던 집,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"최고의 분위기 최고의 인테리어와 최고의 말차티라미수를 먹었네여 익선동 카페들이 다 이쁘고 분위기도 좋지만 여기만큼 좋은곳은 못 봤던것 같습니다

다만 사람이 너무 많아서 그 분위기를 완전히 다 즐길수 없었다는게 아쉽습니다",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,맛있는데 웨이팅이 생각보다 기네요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"익선동 가면 항상 익선동 목장에서 고기먹고  분위기좋은곳 찾아가는데, 여기는 모기도 많고 쓰레기도 많고 전체적으로 어수선한 분위기요.
청소하는 분이 단한명도 안보이셨습니다.
신발을 정리라도...ㅠㅠ
아무리 셀프라지만 매장 돌아가는 상황이나 정리정도는 하셔야 하지 않을까요?
그래도 사진은 예쁜곳!",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"솔직히 사진 찍으러 가는 곳 ㅎㅎ

야외 나가는 길쪽 왼쪽 구석에 독채(?)가 있어서 여기가 명당 중 명당이라고 생각합다. 조용하고 에어컨 따로 설치되어있고~
완전 사랑방이었어요

스톤 드립 커피(₩5,800)- 예가체프원두 여서 산미를 기대했지만 그렇게 강하진 않았어요. 그래서 코스타리카 따라주인줄 알았네요 ㅎㅎ 구나마 여기서 가장 합리적인 가격

오리지날 에그 수플레 카스텔라(₩16,000) - 카스텔라인데 부드럽고 달아요. 다들 가격대비 평범하네 별거 없네 하면서도 숟가락 계속 갑니당 ㅋㅋ 맛있었어요

핸드 드립 홍차(₩7,500) - 향 정말 좋고 직접 내려 먹어서 더욱 좋았어요~ 뜨거운 물 리필 되니까 두 번 우렸네용 ㅎㅎ

명당 잡으시고, 이정도 주문 하시고 수다 떨고 사진 많이 찍으시면 즐거운 시간 보내실거 같네요! 저는 청수당 추천합니다😁

천혜향 청수, 자두 청수, 말차 우유는 그저 그랬어요~

직원분들 친절하십니다!",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"인테리어 때문에 유명한건가요?
유명해서 가봤는데, 왜 유명한건지..
커피랑 딸기카스테란지 뭔지..25분 걸린다더니 40분 기다려도 안나오길래 앞에서 기다렸다 받아왔네요..
카스테라 나오는 주방쪽은 그다지 청결해보이지 않았구요.
연신 커피를 내리는 사람우 아이스 커피 유리잔의 입이 닿는곳을 손으로 만지는것 보고. 다시는 안와야겠다 생각했습니다.",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,한적하고 좋아요. 교토 여행 갔던 느낌 나서 즐거웠습니다^^,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"계란커피 맛있더만~
가능하면 사람 적은시간에 가는게 좋겠다",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"익선동에세 식사를 하신후, 디저트할 곳을 찾으신다면 이곳을 추천합니다. 한옥을 이렇게 멋지게 리모델링을 했는지! 좌석이 불편하여 나이드신분 또는 외국인에게는 특히 고려해봐야 합니다.",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"차와 수플레가 독특하고 맛있어요
분위기도 좋아요",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,은비는 2시간 전에 여기에 있었어,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"꼭 외국에 온 느낌 들어서 좋아요~
스톤 드립 계란 커피도 괜찮고요.
근데 평일인데도 사람들이 많네요^^;;",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,분위기 좋은데 대기가 너무 길어요. 수플레 케이크 맛있습니다. 가격은 좀 있는 편.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,시그니처 계란커피 한 번쯤 드셔봐도 좋을 것 같아요! 주말에 웨이팅이 깁니다!,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,완전 힐링의 시간이엇음다 ㅋ. 꼭한번가세요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"음료니 케잌 맛있으나 비쌈
사람도 너무 많음",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,가격은 좀 비싸지만 분위기는 그만한 가치가 있어요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"웨이팅 해보긴 처음이었던 카페 온천집 앞에 있어서 그런지 양쪽으로 웨이팅하는 사람 돌아다니는 사람들로 북적북적함

웨이팅은 가게 문전에 작은 화이트보드에 이름과 인원을 적고 대기하면 됨

가게 입구가 사진스팟이긴한데 이곳에서 사진을 찍으려면 깡이 좀 필요한듯

찍으려는 순간 지나다니는사람 + 웨이팅하는 사람의 모든 시선이 집중됨

가게 내부로 들어가면 왼쪽은 좌식 오른쪽은 작은 이끼정원으로 꾸며진 테이블에 앉아서 음료를 마실수있음

시간만 된다면 한번더 방문해도 만족할 듯",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"시그니처 계란커피 너무 맛있음!
케이크는 20~30분 걸려서 음료랑 따로 받아야함.
구석구석 안이쁜곳이 없음.
평일 점심시간 직후엔 대기없이 들어갈수 있으나
주말은 대기줄 넘침 ㅠㅠ

평일에 다시 가고 싶음~!",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"코로나 전에 갔을 때 넘나 좋았는데
칸막이들이 안타깝네요

녹차 흑임자? 수플레보다 딸기 수플레가 훨 맛있어요
딸기 수플레가 그리워졌음",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,분위기 좋고 인기 있는 핫플레이스,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,사랑하는 제자와 오붓한 시간을 보냈지요.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,사진찌기 좋은 핫플레이스 같아요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,드립커피 맛있고 딸기 수플레 정말 부드럽습니다. 주중에도 사람들 굉장히 많네요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"익선동에 있는 카페입니다. 차를 마시고 싶었는데 손님들이 다기를 전부 다 쓰고 있어서 주문이 안 된다고 했었네요. 커피에 오리지날 수플레 카스텔라를 먹었습니다.
가게 오른쪽에는 큰 테이블 위 작은 연못이 꾸며져있는 실내 좌석이 있고 가게 왼쪽으로는 탁트인 연못이 있는 야외 마루와 연못이 통창으로 보이는 실내 좌석이 있습니다. 바깥 연못은 고여있는 물이 그다지 깨끗하지 않아보였고 물도 너무 쫄쫄 흘러서 분위기가 생각만큼 좋지 않았네요.
수플레 카스텔라는 600g이라고 되어있었는데 금세 다 먹어버렸습니다. 부드럽고 달달해서 먹을만은 한데 굳이 또 찾아먹지는 않을 것 같아요.
사람이 몰리면 한참 기다려야 하는데 그렇게 기다리면서까지 방문해야 할 지는 모르겠습니다.",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"예쁘고. 예쁘고. 또 예쁘네요.
직원분 친절도는 쏘쏘였어요.
음료와 케잌 비쥬얼 넘 훌륭하네요.
물흐르는소리 들으며 차마시니..
힐 to the 링.
바로앞 온천집도 맛있었는데
오늘 배찢어지는 날이네요 굿!",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,분위기 굿.. 커피도 맛나고 수플레도 맛나요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,멋진 공간입니다. 비오는날 방문했는데 좋았어요.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,가격이 조금 비싼 편인데 분위기 좋고 맛도 좋습니다.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,아주 멋있고 차와 디저트도 맛있는 곳. 강추합니다,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"맛:기본 수플레 카스테라 ☆☆☆☆
아이스아메리카노 ☆☆☆☆
아메리카노 ☆☆☆☆☆
자두 에이드☆☆☆
주변 풍경 및 인테리어:☆☆☆☆
전체 서비스 만족도 :☆☆☆
재방문 여부:☆☆
이유: 기다리는 시간이 많고 사람들이 많아 붙어앉아 있고 무엇보다 신발 벗고 쪼그려 앉아있으며 ㅋㅋ
시끄러움. 인테리어와 물소리가 좋기는 하나
그 소리늘 느끼기에는 주변소음이 짱임
다음 방문이 평일일경우 고려해보겠으나  주말에는
ㅡ.ㅡ",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,비와서 더그랬는지 너무 북적북적했어요. 사장님은 좋겠다.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,에그커피도 맛있고 티라미수들이 괜찮더라구요. 말차라떼도 굳! 인테리어는 말안해도 최고,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"📍 종각역 근처 갈 곳
✅ #청수당 (청수당)
🏆Reno의 평가 : 🌕🌕🌕🌕🌗

✔️ 현지 한국인이 가장 좋아하는 한식 카페

━━━━━━━━━━━━━━━━━━━━

ℹ️ 정보

◽️좌석 상태 - 좋음
◽️해석 - 매우 좋음
◽️고객 서비스 - 좋음

💰 가격
6,000~20,000원 / USD 5.27~17.57

🌐 영업시간
오전 11시 30분 - 오후 10시 마지막 주문 : 오후 09시 30분

🗺️ 위치
서울시 종로구 익선동 144
👣 지하철에서
1,3호선 종로3가역 6번출구 도보 3~5분

💬 댓글
이 카페는 서울에서 인스타그램에 올릴 수 있는 최고의 카페 중 하나입니다. 자리에 앉으려면 기다려야 한다는 걸 몰랐어요. 그들은 그들이 제공하는 것에 대해 영어로 설명할 수 있습니다.
(청수, 맑은 물) 이름 그대로 청수당은 물 흐르는 소리와 자연의 푸른 기운이 가득한 공간으로 도심 속에서 자연을 느끼기에 딱 좋은 곳이다.

━━━━━━━━━━━━━━━━━━━━

자세한 내용이 필요하신 분들은 제 인스타그램, 유튜브에서 영어로 확인해주세요 :)

인스타그램 : @reno4kfood
YouTube : Reno - 한국 음식 애호가",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,다 좋은데..공기가 너무 답답해요 그래도 좋았습니다.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,한옥의 일본풍? 카페. 사슴이 고장 중. 다다미 깔개는 좋다.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,드립커피 넘 고급스럽고 맛있었고 딸기수플레 강추!!  완전부드럽고 맛있다.. 수다떨다 커피한잔더에..푸로마쥬케익?인가?또먹음.ㅋ근데..사람넘많음.입구에 징검다리에 사진찍는사람넘많았음.ㅎ,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,빵이 맛있어요 커피는 쏘쏘구요 사람너무 많고 좀 좁아요 뷰는 이쁘더라구요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,자리가 따닥따닥 붙어있어요 좌식이라 좀 불편하고 카스테라 30분 이상 걸리고 커피맛은 괜찮았어요 카스테라도 먹을만하지만 음료 3잔에 카스테라 하나하면 3만 넘어요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,"익선동에 이런 곳이 있을까 싶을 정도로 좋았습니다.
드립커피는 제 기준에는 너무 연해서 별로였고
계란커피는 신기했습니다.
딸기수플레도 맛있습니다.
가격은 비싸네요",2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,제가 가본 카페 중 가장 조용하고 분위기 있는 카페예요,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,조경은 잘되있음.달걀커피 먹었는데 그냥 그랬음‥인스타용으로 가볼만한곳‥한번가본곳으로 만족.,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,분위기 좋아요!,2024-04-07 - 04:31:17
Google,77,청수당 베이커리,서울특별시 종로구 돈화문로11나길 31-9,서울 종로구,4.3,(673),정보없음,정보없음,재방문 입니다. 유일한 흠은 가격이겠죠? 하지만 퀄리티가 좋아요.,2024-04-07 - 04:31:17
