Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,82,아티제 메세나폴리스점,서울특별시 마포구 양화로 45 메세나폴리스 지하 1층,서울 마포구,4.0,(35),정보없음,정보없음,"라리 아시나요? 라리 이후로 가장 애용하는 케익하우스가 아티제네요. 얼마전50%할인 케익오더쿠폰이용해서 스트로베리케익을 2만원에 득템 ㅎ
계절롤케익인 무화과화이트롤에 바스크치즈케익강추!
늘 ~맛난케익부탁드려요~",2024-04-06 - 23:01:21
Google,82,아티제 메세나폴리스점,서울특별시 마포구 양화로 45 메세나폴리스 지하 1층,서울 마포구,4.0,(35),정보없음,정보없음,"커피 괜찮아요.
평일엔 많이 안시끄러웠는데
주말에 갔더니 완전 시끄러움(주말 방문 비추!)

플랫화이트 기본 이상
오레 그랏세 soso
아티제 본사 멤버쉽 서비스 및 관리는 기본 이하

커피 맛 때문에 보통으로 평가합니다.",2024-04-06 - 23:01:21
Google,82,아티제 메세나폴리스점,서울특별시 마포구 양화로 45 메세나폴리스 지하 1층,서울 마포구,4.0,(35),정보없음,정보없음,넓은데 자리잡기 어렵다,2024-04-06 - 23:01:21
Google,82,아티제 메세나폴리스점,서울특별시 마포구 양화로 45 메세나폴리스 지하 1층,서울 마포구,4.0,(35),정보없음,정보없음,전반적으로 좋으나 사람이 너무 많음,2024-04-06 - 23:01:21
Google,82,아티제 메세나폴리스점,서울특별시 마포구 양화로 45 메세나폴리스 지하 1층,서울 마포구,4.0,(35),정보없음,정보없음,"커피와 조각케이크 드세요. 조각케이크는 사이즈에 비해 싸진않아요. 맛도 보통이에요. 커피는 진한편이라 아메리카노 연하게 마셨어요. 모카쉬폰조각 5900원 딸기쉬폰 7000원.
Enjoy the Coffee and sculpture cake. sculpture cake is not cheaper side. And common flavor. Coffee is little bit strong so I took the coffee more weaker. Mocha chiffon cake ₩5900, strawberry chiffon cake ₩7000.",2024-04-06 - 23:01:21
Google,82,아티제 메세나폴리스점,서울특별시 마포구 양화로 45 메세나폴리스 지하 1층,서울 마포구,4.0,(35),정보없음,정보없음,"망고빙수 가 신선하고 맛있다
가격이 비싸고  양은 적음",2024-04-06 - 23:01:21
Google,82,아티제 메세나폴리스점,서울특별시 마포구 양화로 45 메세나폴리스 지하 1층,서울 마포구,4.0,(35),정보없음,정보없음,주차도 편리하고 내부에 즐길 거리가 많아서 좋습니다.,2024-04-06 - 23:01:21
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,커피 괜찮고 빵도 맛있어용 :) 가격도 괜츈!,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,아주 좋고 아늑한 장소,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,음료 빵. 맛집... 오는 손님보다 배민 주문이 많은듯...,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,"빵과 커피를 동시에 즐길 수 있는 'TYTD'.
빵과 커피를 좋아한다면 꼭 방문해야 할 카페!
후회하지 않으실 거예요😵😵",2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,빵 커피 맛있어요.,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,커피랑 빵 둘 다 맛있어요,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,시그니처 커피 맛있었고 분위기도 좋았어요.,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,중앙에 있는 회전식 큰문을 밀고 들어가면 됩니다. 에스프레소 콘파냐도 먹고 싶었지만 처음이라 라떼로 먹었는데 쌉싸름한 맛뒤에 우유맛이 감겨서 맛있었습니다. 딸기라떼도 우유가 맛있어서인지 괜찮았습니다. 베이커리 카페라 크로와상이랑 크로넛도 맛있어 보였는데 다음을 위해 Keep~~😽🥐…,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,"주변에 카페가 몇군데 있는데
주변 카페 중 공간적으로 가장 좋습니다.
이 공간에 머문다는 느낌이 좋았고요
전체적으로 어두운 분위기입니다.

가격도 합리적인 편이고 음료의 퀄리티도
좋은 편이라 생각됩니다.",2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,들어가는 문이 특이하네요. 커피 마시러 들어왔는데. 빵 맛집인가봐요. 빵이 너무 맛스럽게 생겼네요. 정면에 주방이 있어서 여기서 직접 빵 만드세요.,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,커피도 맛있고 쿠키가 특히 맛있었어요!,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,커피와 빵의 맛은 평범합니다. 하지만 여기 내부는 공간이 넓고 편안해요. 큰길 안쪽에 위치해 있어서 사람들이 많이 오지 않는 것 같아요.,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,빵맛은 인정....근데 음식파는데 실내 개를 키우는건 좀...테이블도 나름 빈티지라고 하는데...기본적으로 편해야 빈티지고 뭐고 인정받지 않을까?,2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,"친구들이랑 까페 탐색중 골목 한가운데에서 초이스됨ㅎㅎ 베이커리랑 같이 하는데 커피맛도 괜찮고 직원분들도 친철함
빵도 맛있었음.. 재방문 의사있어요ㅎㅎ",2024-04-06 - 23:03:19
Google,83,티와이티디,서울특별시 마포구 양화로19길 22-8,서울 마포구,4.5,(21),정보없음,정보없음,"오늘 막 오픈한집인데
커피도 맛있고 빵들도 다 맛있습니다.
나이프는 예쁜데 쬐금 불편해요 ㅎㅎ",2024-04-06 - 23:03:19
Google,84,쌀로만든,서울특별시 마포구 망원동 385-33번지 1층 101호,서울 마포구,5.0,(1),정보없음,정보없음,"지나가다 발견한 소금빵 전문점입니다.
구글맵에는 쌀매매상이라 나오는데 쌀로 만든 빵전문점입니다.
쌀을 이용해 만들었다고 하더군요.
맛있게 보여서 소금빵 4개를 사서 먹어봤는데, 무척 맛있었습니다.
가격이 3500원이라 비싸긴 한데, 소금빵은 큰 버터 덩어리가 들어가기 때문에 재료단가가 꽤 비싸다고 전에 들었던 터라 납득할만한 가격이었습니다.
소금빵과 소금식빵, 쿠키 등으로 단촐하더군요.
다음번에는 식빵을 사볼까 하네요.",2024-04-06 - 23:03:50
Google,85,자미당연남점,서울특별시 마포구 동교동 197-4번지 1층,서울 마포구,4.0,(1),정보없음,정보없음,"#자미당 #연남점
#고로케 #사라다빵 #꽈배기 #핫도그 #팥고로케 등
맛있는 게 다양해요

옛날에 먹던 사라다빵까지 있다니 ~
다음에는 꼭 사라다빵 먹을 거예요

친절하고 내부도 깔끔하고
오픈키친이라 좋네요

꽈배기는 꼭 설탕 묻혀서 ~ 먹어야 맛있고
쫄깃쫄깃 해요",2024-04-06 - 23:04:22
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"직원분들이 정말 친절하시고, 영어를 못하셔도 정말 소통하려고 노력해 주십니다.

커피는 정말 맛있습니다. 아이스 커피 하나와 핫 커피 하나를 먹어봤는데 둘 다 정말 맛있습니다!

사진을 찍기에 매우 좋은 장소(비어 있는 경우), 매우 조용하여 pb 없이 공부/일할 수 있습니다!",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"소금빵 맛집이에요
분위기 조용하고 다양한 종류의 소금빵이 있어요",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"소금빵, 앙버터소금빵, 커피류 주문
간만에 먹은 제대로된 소금빵,
따뜻하고 맛있다.
앙버터도 맛있지만, 소금빵 자체가 매력이 있어 다음엔 기본만 시키면 될듯.
커피는 무난",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"분위기도 좋고 빵도 커피도 맛있음 !!
입구 문은 밀면 위험할 수 있으니 당기세요~ㅋ",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,망원동에서 제일 좋아하는 소금빵,2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,소금빵은 전날 미리 예약해서  픽업만 하려다 너무예쁜 카페에 반해서 웨이팅후 포장도 하고 매장에서도 먹었는데 소금빵도 맛있고 커피도 맛있고 공간도 너무 예쁘고 너무 좋았어요,2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,숨겨진 보석 중 하나입니다. 옆 골목에 있는 사랑스러운 작은 카페. 맛있는 음식과 함께 여름날 갈증을 해소해 보세요. 여기서 데이트 꼭 가보시길 추천드려요,2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"공간은 협소
하지만 빵맛은 끝내줬어용",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"역시 유명한 곳이라 사람이 많긴 많네요~
소금빵 맛있게 먹었는데 평균적인 것보다 좀 더 짠거같아요ㅎㅎ
카라멜크림라떼는 달지는 않고 빵이랑 먹기 괜찮았어요!",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,추천 ! 앤티크하면서 느낌잇다!,2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"내 친구는 나에게 밤에 가서 공부하고 좋은 커피를 마실 수 있는 카페를 찾는 일을 시켰다

임무 완수!!

장소는 정말 귀엽고 우리가 주문한 음식과 커피는 훌륭했습니다!! 모든 것이 맛있었어요!
우리는 코코아 아메리카노, ""시그니처 카라멜 크림"" 커피, 크림과 딸기를 곁들인 크루아상, 그리고 마늘 빵을 주문했습니다(주문 중 가장 좋았던 부분이었습니다! 빵은 약간 달콤해서 매우 놀랐습니다).

둘이서 21,000원 정도 썼어요",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"망원도 내 소금빵을 먹기에 괜찮은곳, 크림소금빵이 조금더 맛이 좋았음",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"빵순이 빵집순례 다녀오다!
소금빵맛집 리스트.
구입후 바로 먹지 않아서 그런지 바삭함은 없었으나 쫄깃함은 있다.다음에는 전자렌지에 돌려먹어 봐야 되겠다.종류별로 맛있다.",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"따듯 포근한 유럽풍 레트로 느낌의 인테리어랑 나만 알고싶게 만드는 느낌의 가계입니다. 소금빵이 주력이고 1/3/6시에 빵이 나온다고 합니다. 빵은 맛있는 크로와상인데 소금,버터가 들어간 맛입니다.",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,소금 빵을 좋아했습니다.,2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"남유럽 감성의 카페인데 소금빵을 전문적으로
내어 주는 베이커리 카페입니다.
지붕이 높아 쾌적하고 밝은 실내와 분위기가
어두컴컴한 분위기를 선호하는 저에게도
기분 좋게 느껴져서 좋았습니다.
바로 구운 다양한 맛의 소금빵은 최강자들
보다는 조금 부족하였으나 다양한 맛으로
승부합니다. 망원동에서의 분위기 좋은 카페를
찾으시는 분들께 추천 드리고 싶습니다.",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"제일 먼저 도착했지만,
직원분 안내 미숙으로 제일 늦게 주문했고,
말했지만 사과의 말도 없고,
계산대 옆에서 빵 준비하는 남자 사장님도 불친절하고,
서비스가 총체적 난국.
더 말하면 오히려 진상 취급 받을까봐 참고 나왔더니
좋은 날씨에 불쾌감만 실컷 느꼈습니다",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"카페가 예쁘고 카라멜라떼가 존맛이에요. 밀크티는 좀 연약해서 취향타실 것 같고, 소금빵도 맛있었어요. 제가 늦게 가서 못생긴 애들만 남았어요.",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,망원에서 가본 작은 유럽 감성 카페 레스피레는 커피 뿐만 아니라 소금빵도 맛있어요. 매장이 예쁘고 직원분들도 친절해서 망원동에 갔을 때 커피 한잔 하기 좋아요 .,2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,메뉴에 비해 가격이 비싸게 느껴집니다~,2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,커피 마싯슴,2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,"남동생 부부가 놀러온대서 급히 검색해봤어요. 별 기대없이 갔는데 커피 너무 맛있구요. 역시 시그니처 커피 정말 맛있어요. 커피를 두 잔이나 마셨네요. 애견동반 가능한 것도 너무 좋고, 아이들 너무 방치하지만 않으면 목줄도 없이 그냥 안고 들어가도 된답니다. 저는 유모차에 태워서 갔지만요.. 다만 활발한 아이들이라면 동반하지 않는 게 좋을듯 합니다. 가정집을 개조한 집이라 주변분들이 다소 불편해할 수도 있을 것 같아요. 가게 내부도 이쁘고, 크루아상 너무 맛있구요. 가격이 좀 비싸긴 하지만 너무 너무 맛있어요. 남동생이 빵은 아무리 맛있다 해도 잘 안 먹는 편인데도 빵 너무 맛있다며 오늘 빵으로 플렉스 해보자고 두 번이나 주문해서 셋이서 크루아상 네 개나 먹을 정도였네요. 줄을 서야 했는데 운좋게 바로 먹을 수 있었어요. 다음 분들 줄을 좌악~ 서시고, 매장에 빵만 사러 오신 분들 있었는데 매장 판매할 빵이 별로 없다고 돌려보내시더라구요. 그것도 감사했어요. 그분들께는 죄송했지만요 ㅋ
임신한 새댁 올케도 넘 좋아해서 추천한 제가 뿌듯해진 장소였어요.
감사합니다. 또 방문할게요^^",2024-04-06 - 23:07:27
Google,86,레스피레 망원점,서울특별시 마포구 망원동 57-291,서울 마포구,4.5,(30),정보없음,정보없음,대박 얼그레이크로와상 꼭먹으셈,2024-04-06 - 23:07:27
Google,87,오투베이커리,서울특별시 마포구 대흥동 백범로 84,서울 마포구,4.5,(4),정보없음,정보없음,"Best! 우연히 주문했는데 정말 맛있습니다.
케이크가 느끼하지도 않고 자꾸 먹고싶어요.",2024-04-06 - 23:07:57
Google,87,오투베이커리,서울특별시 마포구 대흥동 백범로 84,서울 마포구,4.5,(4),정보없음,정보없음,"우연히 한 번 가보고 단골됐어요! 그동안 제가 빵을 별로 안 좋아한다고 생각했는데, 그게 아니라 프랜차이즈 빵집의 푸석푸석한 빵을 안 좋아했다는 걸 깨달았어요. 너무 맛있는데 가격도 프랜차이즈보다 저렴해요. 피자빵도 속이 알차고 앙버터스콘 최애입니다. 사진은 에그베이컨이에요. 오래오래 있었으면 하는 동네빵집이에요.",2024-04-06 - 23:07:57
Google,87,오투베이커리,서울특별시 마포구 대흥동 백범로 84,서울 마포구,4.5,(4),정보없음,정보없음,"The price was good first because it was for students. There were not many kinds of bread, but just the kind needed. The bread was fresh and delicious. Also, both the employees and the president were kind and the previous information said that the father and daughter were doing business. So much more reliable.

학생들 상대로 하는 곳이라 우선 가격이 착했다. 종류는 많지 않지만 딱 필요한 종류의 빵이 있었다. 빵은 신선했으며, 맛도 좋았다. 또한 종업원과 사장님 모두 친절했으며 앞에 인포메이션에는 아버지와 딸이 장사를 한다고 되어 있다. 그만큼 더욱 믿을 만하다.",2024-04-06 - 23:07:57
Google,87,오투베이커리,서울특별시 마포구 대흥동 백범로 84,서울 마포구,4.5,(4),정보없음,정보없음,"길가다가 우연히 들린 빵집이였는데 인생 빵집 찾은 기분이였어요! 유기농 빵집이라 빵먹고 나서 속이 더부륵하지도 않았고, 작지만 견고한 빵집 같았어요. 생크림단팥빵과 앙버터스콘을 먹었는데  빵 종류도 다양했고 사장님과 따님분이 너무 친절하셔서 앞으로도 지나갈때마다 방문하고 싶은 빵집이에요!",2024-04-06 - 23:07:57
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"첫방문해서 치아바타, 소금빵, 시골빵 사왔어요.
냉동실에 쟁여놓고 스테이크, 감바스 같은 요리랑 같이 먹으려구요.",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"베이커리의 격전지인 망원에서 일주일에 삼일 오픈이 1시 30분인 하이놀리라는 빵집을 알게 된지는 꽤 오래 되었지만, 망원동에서도 가장 외진 동네에 요일과 시간을 못 맞춰 방문하지 못하였다가 벼르고 별로 방문하였습니다. 오픈 10분 전에 도착했는데 이미 지하로 내려가는 계단에 대기 줄이 늘어서 있었으며, 지하로 내려가자 빵 트레이 밖에 없는 빵집에 앉아서 먹을 수도 없는 곳이어서 당황했으나, 줄을 앞에 계신분들이 아무렇지 않게 주문하시는 모습을 보고 정신을 차리고 엄청 큰 시골 빵과 소금빵을 주문하였습니다. 빵이 금방 나와서 커팅이 안된다고 하시어 집에 와서 커팅을 했는데 역시 빵이 완전히 굳지 않은 상태에서  포장이 되어 자르기에 애를 먹었습니다. 시골빵 답지 않게 너무 찰져서 일단 냉동실에 보관하였다가 오븐에 데워 먹기로 하고 빵 자르다가 어질러진 테이블을 정리하고 약간은 투덜거리며 소금빵을 먹었는데,  그 이후 나는 왜 하이놀리가 망원동 탑티어인지 알게 되었습니다. 소금빵은 지금까지 먹었던 소금빵이 아니라 소금버터 브리오쉬로 부드러운 브리오쉬와 소금버터의 조화가 너무 훌륭했습니다. 와이프는 다음날 감자스프에 찍어 먹었는데 너무 맛있었다고 하였으며, 다음날부터 일주일간 퇴근하면 시골빵을 오븐에 데워 가염버터와 함께 먹었는데 이전 사람들이 극찬한 타르틴에서도 못 느낀 시골빵의 감동을 진심으로 느끼게 되었습니다. 다음 주에 바로 가서 또 사와야 겠다고 다짐했으나 또다시 날짜+시간+장소의 벽을 넘지 못해 버킷 리스트로만 간직하고 있게 되었고, 감히 식사용 빵의 최고봉이라고 생각하는  하이놀리는 당분간 마음속 빵집 랭킹 1위를 굳건히 지킬 것이란 생각이 듭니다.",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"금,토,일 만 영업하는 빵집입니다.
달고 이쁜 빵이 아니라 진짜 기본빵.
시골빵이라는 이름의 기본빵이 너무 훌륭하고 제 취향이라서 남에게는 알려주고 싶지 않은곳이네요.
사장님 혼자 일하시는 곳이라 오후에 열지만 빵이 빨리 소진되고, 주말에는 줄도 길게 서야 합니다.
저 한테는 그럴만한 가치가 있습니다.
단, 동네 빵집이니 멀리서 억지로 와서 줄서서 드시는건 추천하지 않습니다.
망원동에 가볼만한 곳은 많으니까요.",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,분위기 만큼 빵 맛이 좋았으면 좋겠네요. 호밀블럭은 호밀 떡이네요. 유럽의 슈퍼에서 파는 공장 제품 만큼도 품질이 안되네요. 시골빵은 그런대로 나쁘지 않습니다.,2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"소금빵, 통밀빵, 우유식빵 구매한 빵들 뭐 하나 빠지는 것 없이 다 맛있게 먹었다 이곳의 빵은 각 재료 본연의 맛을 느끼게 해준다 밥 대신 빵을 매일 먹어야 한다면 이 집의 빵을 떠올릴 것 같다 담엔 브리오슈도 먹고 싶다",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,빵맛  쨩!,2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"시골빵, 치아바타, 소금빵 진짜 너무맛있어요ㅠㅠㅠ망원 너무 멀어서그렇지 진짜 가까우면 자주가서 밥안먹고 빵먹을거같아요!!!!!! 올리브오일이랑 먹으니까 잘어울려서 좋았습니다◡̈",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,리뷰 남길 시간에 빨리 가서 사라. 시골빵 사라 두 번 사라.,2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,빵  크고맛있어요  사장님 친절하세요   포장신경써서  해주세요  사람많을때는  시간이  많이 걸리네요,2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,빵이 정말 맛있고 사장님도 매우 친절하십니다.,2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"우연히 지나가다가 빵 구입했어요.
타이밍이 잘 맞았어요.
우유식빵이랑 브리오쉬 식빵 샀는데. 브리오쉬 식빵 냄새도 너무 좋고 맛도 좋아요!",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"진짜 시골빵이 무지큰데 안이 너무촉촉해요
빵 만들어주셔서 감사해요ㅎㅎ",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"언제나 맛있고 건강한 빵을 드실 수 있습니다 진짜 너무너무 맛있음...ㅠㅜ
대신 오픈시간은 인스타그램에서 꼭 확인하고 가세요..!",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,빵 정말 맛있고 사장님도 너무 친절하세요~ ^^,2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"이런 곳에 빵집이! 싶은 곳에 위치해있는 하이놀리.
그날그날 구매할 수 있는 빵이 다른 듯 했음. 주인분 친절하셔서 1차 놀람. 빵 크기 너무 커서 2차 놀람! 4천원짜리 치아바타 시켰는데 내가 알던 손바닥 만한 치아바타가 아니었음. 공룡알을 내어주시다니요...? ㅋㅋㅋㅋ 시골빵은 더 커서 기겁ㅋㅋ 한 달은 먹겠어요....? 너무 혜자로운 것 아닙니꽈. 시골빵 쫀득하고 소금버터빵도 짭조름하니 맛있었어요!",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"많은 빵종류를 먹어본게 아니어서 리뷰를 올리긴 좀 애매하긴 해요.
집에 호밀빵이 많이 쟁여져있는게 있어서 우유식빵과 포카치아를 사봤는데, 일단 우유식빵은 평타! 근데 포카치아는 말 그대로 '신선한' 맛이네요. 빵은 폭신하고, 드라이한게 아닌 생물 상태로 올라간듯한 토마토도 아주 깔끔했구요. 덕분에 빵으로 과식을 하게 돼서 ㅠㅠ
다음엔 치아바타와 마늘쫑 패스츄리 시도해보러 다시 갈거 같아요.

찾아가는 길은 꽤 고단했네요 ㅠㅠ
앉아서 느긋하게 먹을 공간이 있음 좋을텐데, 일단 지하이기도 한지라,, 저는 지하를 좀 무서워하는 편이여서요 ㅎㅎ

--> 우유식빵이 평타 수준이라는거 수정합니다. 다시 제대로 먹어보니, 아주 말랑한 식감이 아니구요 쫄깃함이 있더라구요. 우유식빵 먹을때 살짝 드는 죄책감 같은게 있는데, 이건 그런 죄책감을 좀 덜 느끼게 해주는 맛이네요",2024-04-06 - 23:08:59
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,지나다니다가 우연히 들렀는데 치아바타 맛있어요. 다른 빵도 하나 먹었는데 이름이 기억 안 나지만 맛있었고 아마 다 맛있을것으로 추정.. 좌석은 별로 없는것 같아요.,2024-04-06 - 23:09:00
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,마늘쫑 페이스트리 강추합니다,2024-04-06 - 23:09:00
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,"전 식빵, 차아바타를 제일 좋아하지만, 그외에 다른빵도맛있어요. 아쉽다면 오픈 시간이 늦는거.. 12시만 되어도 자주갈수있을텐데요..",2024-04-06 - 23:09:00
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,너무 저렴한거 아닌가...,2024-04-06 - 23:09:00
Google,88,하이놀리(HINOLY),서울특별시 마포구 망원로1길 12,서울 마포구,4.6,(23),정보없음,정보없음,맛있어요!,2024-04-06 - 23:09:00
Google,89,프레스베이커리(press bakery),서울특별시 마포구 월드컵북로 30 1층 102호,서울 마포구,5.0,(2),정보없음,정보없음,근처 지나가다가 큰 창 너머로 빵이 맛있어 보이길래 들어갔는데 빵이 다 맛있어요! 자주 방문할 것 같아요.,2024-04-06 - 23:09:28
Google,90,퐁포네뜨,서울특별시 마포구 와우산로25길 11,서울 마포구,4.5,(93),정보없음,정보없음,"나의 입시시절부터 추억의 공간
점심시간에 딸기스무디 한잔과 갓나온 빵 먹으며 위로받은 내 입시시절 ❤️
다만 지금은 빵을 안하시는것같아요 ㅠㅠ
케익 몇종뿐…
갓 나온 식빵 진짜 천국 그자체였는데… 아쉬워요
무튼 첨으로 남편 데리고 제 추억의 장소 다녀왓어요 ㅎ
오래오래 있어주세요!",2024-04-06 - 23:10:40
