Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"아메리카노가 맛있어요~
도넛도 맛있는 편입니다😋",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"커피 너무 실망... 탄 맛이 너무 강하게 느껴지는 쓴 커피
도넛은 맛있었다. 다만 이 지점은 자리가 너무너무 불편한게 단점
등받이 있는 의자가 없고 탁자 높이는 낮다. 자리도 별로 없어서 점심시간 즈음에는 줄이 꽤 긴편
하이커 건물을 둘러보다가 쉬러 가거나 당충전 하러 가기에는 좋은듯",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"핫하디 핫한 노티드도넛을 맛보고 왔습니다
젊은인들 사이에 완전 인기몰이중인 노티드죠
저도 노티드를 맛보면서 핫 트랜드를 만끽하고 왔습니다",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"건물에 구경할 거리도 풍부하고, 앉아있을 공간 분위기도 너무 좋았습니다! 도넛도 늦은 시간에 가면 선택지가 적어질 수 있지만 늦은 시간만 아니라면 선택 폭이 넓어서 다채롭게 맛볼 수 있어요!! 너무 맛있습니다! 특히 스페셜 메뉴 딸기크림도넛이 너무 맛있었어요!",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,도넛을 직접 담지 않아서 좋았습니다. 입점한 건물이 특이해서 매장을 오갈때 구경하는 재미가 있어서  좋았습니다.,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"점심시간 끝날때 가면 사람이 너무 많아요.
도넛 1개 먹으면 배가 부릅니다. 2개는 무리네요.ㅋ",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,고칼로리의 죄책감느껴지는 모양이지만….느끼하지 않고 빵은 쫄깃하고,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,빵이 맛이 없어요 퓨ㅠ.,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,넓고 쾌적하고 도넛도 맛있습니다,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,도넛이 정말 맛있어요,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"우선 사람이 드물어서 금방 주문하고 음식 받았는데
배달픽업이 수시로 있어서 배달로 많이 주문하시나보다 했습니다.
생각지도 못하게 노티드를 만나서 반가웠어요.

건물 젤 윗층에 있어서
식후 내려오면서 층별 관람하면 좋을 것 같아요.",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,새로운경험,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"😋🏡 :
하이커 안에 있어서 외국인 관광객 대상인듯! 노티드의 개성은 찾아볼 수 없음! 안에서 뭔가 유튜버가 촬영중이어서 신기했다!

🪑☕️ :
의자 좌석이 아닌 쿠션의자 재질이라 오래 앉아있긴 어려움! 매장내에 커피머신이 없어 원두커피(?)같은걸로 커피를 내리기 때문에 커피류는 진짜 맛이없다...🤢 하이커 구경하면서 한번 가보기 좋은정도!🙂",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,광화문 한복판에 이런 곳이 있다니...아는 사람만 이용하지만 사람 가득한 젊음의 건물? 이런 느낌,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"하이커 체험하고 올라간 카페였는데, 청계천 뷰나 카페 분위기는 별로고 역시나 우유생크림 도넛이 달지 않고 넘나 맛있었음. 그밖에 초코는 너무 달고, 딸기는 괜찮았음. 아이스 밀크티도 괜찮.",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,2022년 8월에 문을 연 한국관광공사 건물 5층에 있는 곳이라 하이커 그라운드를 다 둘러보고 차 한잔 나누기 좋은 카페. 스마일도넛이 넘 비싸나 다양한 종류를 원하는 이들에겐 안성마춤인 곳이다.,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"케익을 예약없이 살수있다
여기 있는지 아직 잘 알려져있지 않다
이 두가지가 큰 장점",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"한국관광공사에 있고 주말에 엘베타면 다 노티드 손님들임 사람 엄청 많고 자리는 불편함ㅋㅋㅋ 노티드는 이제 어디서든 먹을 수 있디만 덕분에 관광공사 구경도 하고 재밌었음

You should take an elevator to get here. Very popular donuts, and crowded. It is located in the building of Korea Tourism Organization, so you can look around easily",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,한창 지금 핫 하다는 도너츠가게. 5층 에 위치해 있는 한적한 곳임에도 항상 줄을 섭니다.그래도 스탭들이 빨리 대응을 해주므로 신속하게 처리되는 편.테라스에서 보는 청계천 view와 함께하는 잠깐의 휴식은 도시여야 가능한 특권,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"여기에?
하고 갔는데 있음.
주말인데도 사람이 적어서 좋음.",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,종각역 5번출구에서 조금만 걸어가시면 한국관광안내소가 있는 건물인 HiKR GROIND 건물을 찾으실 수 있습니다. 매듭카페는 5층에 위치해있습니다. 도넛은 다른 브랜드와 다릅니다. 달콤하다. 블루베리와 얼그레이를 먹어봤습니다. 나는 얼그레이를 더 좋아하고 블루베리보다 덜 달다.,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,다른 노티드 매장보다는 조금 별로인거 같아요.,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"도넛 너무맛있음,단점 좌석이 적고 불편함",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,아이들과 볼거리 즐길거리 정말 많아요,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"언제나처럼 맛있는 도넛, 커피 옵션이 많지 않음",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"유명한 집이라 따로 설명하지 않아도 되지만
리모델링이 끝난 한국관광공사 건물5층이지만 입구는 다른곳에 있습니다. 청계천을 마주보고 있는 정문으로 들어가서 오른쪽으로가면 하이커로 가는 곳이 있는데 그쪽으로 가셔야 올라갈 수 있습니다.",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"우유도넛이 제일맛있었고 6시좀  안돼서 갔는데 도넛 거의 소진됐었어요 많이드시려면 일찍 가셔야할듯 커피는 산미있는  커피였어요
자리는 불편해서 오래앉아있을순 없게 만든고 같아요",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"도넛은 역시맛있어요.
줄은 긴데, 빨리빠져요.
5시이후에가면 우유크림은 품절될 수 있어요.",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,맛이업ㅇ고 복잡해요가지마세요,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,한국관광공사 건물 5층에 위치해있다. 하이커라고 한국관광공사에서 운영하는 라운지에 위치해있어서 공간이 여유롭고 넓다. 한국관광공사에서 운영하는 여러가지 이벤트도 참여해볼 수 있다. 카페의 경우 점심시간에는 사람이 많지만 그래도 웨이팅이 안국점이나 다른곳에 비해 짧다. 카페 노티드 하이커에만 파는 시그니처 음료가 쑥크림라떼이다. 맛은 쑥떡맛이 나지만 쓴맛이 없고 그렇다고 매우 달지는 않아 좋다. 도넛의 경우 역시나 맛있다. 아! 그리고 예쁜 케이크도 많다. 하지만 케이크 가격이 조금 사악하다. 그래도 한번 정도는 사보고 싶다.,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,넓고 쾌적하며 즐길거리가 많아요.,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,점심시간 출근충들 몰려와서 20분 줄서서 먹음 맛은 있다,2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"노티드는 언제쯤 질릴까요...?
별 하나 뺀 이유는 1. 커피가 맛없음 (드립커피인데 밍밍..) 2. 종각점 only 메뉴인 누룽지와 쑥라떼 둘 다 구림... 진짜 메우 별로... 3. 5층 좌석이 구림

그래도 줄 안서고 사먹을 수 있어서 매우만족!!",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"한국관광공사 5층에 위치.
생각보다 사람이 없어 편하게 주문할 수 있습니다.",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,"한참을 리모델링한 관광공사건물 5층에 위치.
전망도 좋고 다른 노티드와는 다른 느낌의 공간이라 마음에 든다.
각종 공연도 볼 수 있고 색다른 노티드를 느낄 수 있어 좋다!",2024-04-06 - 13:28:10
Google,49,노티드 종각 하이커,서울특별시 중구 청계천로 40,서울 중구,4.3,(141),정보없음,정보없음,주변 직장인들 사이에서 소문이 빠르게 나서 그런지 퇴근하고 가니깐 도넛이 전부 팔렸다고 하네요...구매하실 분들은 점심시간이나 빨리 가셔서 사시는 게 좋을 것 같아요!,2024-04-06 - 13:28:10
Google,50,브레드51,서울특별시 중구 마른내로 71 PJ호텔,서울 중구,4.5,(2),정보없음,정보없음,"🥧 산딸기 스콘의 쨈이 정말 맛있어요!!! 커피도 맛있게 찐하고 텁텁해서 아침 시작하기에 딱이에요.
🌝 카운터에 일하는 분이 완전 친절해서 아침 일찍 빵 잘 구입했어요 :>
* 9시 전에는 샌드위치는 나오기 전이에요! 빵 종류는 그리 많지 않지만 소보로, 식빵, 스콘, 쿠키 등은 많아요…",2024-04-06 - 13:38:14
Google,50,브레드51,서울특별시 중구 마른내로 71 PJ호텔,서울 중구,4.5,(2),정보없음,정보없음,넓은 공간으로 인해 마음의 여유를 가질 수 있는 카페입니다. 호텔 내부에 위치해 있지만 호텔 커피숍이라기보다는 베이커리 카페에 가까운 느낌이다. 빵도 맛있고 커피도 맛있네요.,2024-04-06 - 13:38:14
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,적당히 먹을만한 빵집~,2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,"샐러드와 샌드위치류는 점심시간에 인기가 많은 편인데, 샐러드 양은 충분하지만 콩류나 견과류가 함께 들어갔으면 좋았겠단 생각이 듭니다. 호밀사워도우는 빵피가 많이 질겨 그냥 먹기엔 힘들었습니다. 포슬감자치아바타는 오븐에 살짝 구워먹으면 아주 맛있어요.",2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,괜찮은 빵집 찾은것같아요!! 나가면 한번씩 들릴만한 곳이예용. 식빵도 넘넘 맛있네요.,2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,베이커리 모두 맛있어요. 테이블 많치않아 그것만 불편해요.,2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,건강한 빵으로 적극 추천합니다,2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,빵이 맛있고 커피도 저렴한데 맛있어요. 매장 공간은 좁고 더워요,2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,"통밀 호밀 함유된 건강빵 살수있는곳
무화과 가득 들어있는 깜빠뉴",2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,"레몬에이드를 주문했더니 자몽에이드를 주고 증거 보여드리기 전까지 자몽이라고 발뺌하시더니 자몽에이드 담은 컵에 씻지도 않고 레몬에이드를 담아주시고 그걸 보여드리니 자몽찌꺼기 보기전까지 아니라고 또 발뺌하시더라고요
방역이 무엇보다 중요한 요즘 특히나 심각한 문제점과 인성이라고 생각됩니다",2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,가격이 좀 비싼편이지만 먹어보니 맛있어서 다른 빵들도 먹어보고싶다,2024-04-06 - 13:38:49
Google,51,여섯시 오븐 롯데백화점본점,서울특별시 중구 남대문로2가,서울 중구,3.8,(10),정보없음,정보없음,"점심을 뭘 할까하다 딱히 먹고싶은 것도 생각안나고해서  고민하다.. 지난번 한번 들렸던 베이커리, 여섯시오븐이 생각 나길래 빵이나  먹어볼까해서 들렸내요~오늘은 유럽여행때 먹어본 시금치키쉬와 크로와상을 먹어봤는대.. 전반적으로 단백하고 건강한 맛이랄까? 개인적으로는 키쉬는 치즈맛이 더 추가되면 좋을거같고 크로와상은 버터맛이 더 난다면 좋을거 같내요^^",2024-04-06 - 13:38:49
Google,52,파티세리몽슈슈 신세계백화점 본점 B1F,서울특별시 중구 명동 소공로 63,서울 중구,4.7,(3),정보없음,정보없음,"맛5 가격3 양3 친절5 (총점5)

크림부터 압도적으로 맛있음의 다름이 폭발한다
빵또한 부드럽고 롤케잌으로 최적화된 부드러움
빵한테 이렇게 말하는건 첨인데 소화잘될것같다

[도지마롤(홀) 25500원]",2024-04-06 - 13:47:36
Google,52,파티세리몽슈슈 신세계백화점 본점 B1F,서울특별시 중구 명동 소공로 63,서울 중구,4.7,(3),정보없음,정보없음,"디저트는 맛나요 근데 비싼감이 없잖아 있어요ㅠ ㅠ
직원분들도 친절하셨어요😄…",2024-04-06 - 13:47:36
Google,52,파티세리몽슈슈 신세계백화점 본점 B1F,서울특별시 중구 명동 소공로 63,서울 중구,4.7,(3),정보없음,정보없음,"맛있는 빵집이지만 엄청난 가격을 지불할 준비를 하세요. 흥청망청 소비를 하고 싶다면 방문해보세요. 베자민 한 명이 작은 케이크, 롤 케이크, 쿠키 몇 개를 가져다줄 거예요.",2024-04-06 - 13:47:36
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,젊은 층에게 인기 있는 카페,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"넓고 층고가 높아 분위기 편하고 좋았어요~ 음악도 굿!
커피맛도 좋아요~",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,청계천을 걷다가 달팽이와 아주 가까운 카페를 발견했습니다. 벌써 저녁이어서 우리는 카페인이 없는 음식을 먹어보고 멀드 와인을 좋아했습니다. 우리는 꼭 다시 가서 매우 맛있어 보이는 케이크를 먹어볼 것입니다. 요즘 딸기 시즌이라 어디든 먹어볼 만한 딸기 음료와 케이크 🍑가 있는 것 같아요.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,아늑하고 합리적인 가격!,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,청계천방문했다가 추워서 들어갔는데 영업시간이 8시 30분 까지라서 10분 앉아있다  나왔어요.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,직장인들이 점심 먹고 오는곳 입니다 시끄럽고 별로 지요. 사실 작은 커피숍들이 있으면 좋은데 너무 대형화가 되다 보니 공간이 열려 있어 소음이 심합니다,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,광화문커피 너무 맛있고요. 크로와상도 맛있었어요.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,매장이 넓고 깨끗합니다. 시내 중심가이다 보니 가격이 좀 비싸요.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"점심을 피해서 가자.
평일 12시~13시 사람 진짜 많아서 혼자가면 눈치보인다",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,쾌적한 느낌. 가격대는 조금 있지만 그만큼 맛있다.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,운동하다가,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"청계천에 인접한 케이스퀘어빌딩 1층에 위치한 대형 커피, 베이커리 전문점입니다. 대형빌딩 1층이어서 높은 천장에 시원시원한 쾌적한 배치가 인상적이네요. 아무래도 가격대가 있는 편이고, 제과류들이 종류도 많고, 맛이 있어보이네요. 커피는 두종류가 있는데, 달달한 커피와, 산미가 많은 종류가 있습니다. 커피는 다양한 향이 느껴졌고 맛이 좋았습니다. 깊은맛보다는 은은한 여러향이 느껴지는 맛이었습니다.",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,평일 저녁에 커피 한 잔 하면서 작업하기 좋아요. 주말에는 많이 붐빔.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,커피와 특별한 빵을 즐기기에 좋습니다.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,매장이 꽤 넓었어요.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"상당히 넓은 공간과 높은 천정고
매우 촉촉한 케이크
그라고, 8:30pm에 먼지 냄새 풍기며 진공청소기 돌리는 정신",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"커피, 케잌 다 맛있었고 빵이 종류가 아주 많아 다른 빵들도 먹으러 가 볼려고요.",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"주위에 사람과대화할곳이 없어
익숙한곳을 갔습니다.",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,맛있는 빵이 많아서 카페라기보다는 베이커리 느낌입니다,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,청계천변 1층 커피숍. 넓은 장소 보유 하고 소파가 많다. 커피맛이 좋고 케잌도 맛은 좋으나 가격이 크리 착하지 않다. 점심식후에는 많은 사람들이 이용한다는 얘기를 들었다.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,위치 좋고 넓직한 공간,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,매장이 밝고 넓습니다. 라떼는 영 밍숭맹숭했고 레몬케이크는 부드럽고 달콤한데 레몬향이 물씬해 맛있었습니다. 딸기 티라미수는 기대에 못 미치는 특징 없는 맛이었어요.,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"일부러 찾아갔는데
굳이 찾아갈 정도는 아닌 듯
빵을 안 먹어서 그런가?

카라멜 마끼야또는 견과류 커피같아 별로였음
그냥 근처에 일 있을때 들러 가기 좋은 카페인듯",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,편안하게 앉아 얘기하기 좋은장소.커피랑 빵 맛있어요,2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"좀 비싸지만, 맛은 좋아요",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"커피 맛 좋고 분위기 좋은데, 왠 손님들이 그리 많은지...점심시간에는 시장통이 따로 없어요...나머지는 다 좋아요.",2024-04-06 - 13:55:02
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"나는 늦은 밤에 친구와 함께 커피 한 잔을 마시러 간 적이 있습니다. 수술 시간 때문에 선택의 여지가 없었습니다. 일단 기분이 좋았고, 커피숍 내부도 시원하고 컸습니다. 그러나 TASTE는 차고였습니다.",2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"카페가 규모도 크고 모던하고 깔끔한 분위기에요.
빵 가격은 좀 나가네요",2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"평일 오후 방문
빵 맛난 카페
커피도 마실만함 매장 넓어서 좋음",2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,붐벼요,2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,커피맛이 좋습니다,2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,좋아요. 젊은 분위기.,2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"이 위치는 인기 있는 청계천과 가까워 전략적입니다. 사무실 건물 한가운데에 있는 이 카페에서의 전망은 멋졌습니다. 음식도 맛있고, 음료도 맛있어요. 직원들은 친절하고 친절합니다. 크리스마스 장식, 높은 천장, 넉넉한 좌석 등 분위기도 좋습니다. 모임이나 데이트하기 좋은 곳!",2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,냠냠냠. 거의 완벽한 버거였습니다. 모든 것이 완벽했습니다. 와서 즐겨보세요!,2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"주문 받는직원분
바쁘시고 힘들겠지만
좀 친절하셨으면 좋겠어요.
마스크 때문에 잘 안 들려요.",2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"소금빵이 맛있다기에 들러본 마호가니 커이스쿼어시티점~
카야 소금빵도 땡겼지만~오늘은 담백하게~
플랫화이트에 소금빵의 조화가 나름 괜찮았다~~",2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,위치 좋고 노트북 콘센트 다 구비되어 있고 음료 빵 등 다 좋은데 직원 서비스가 별로네요... 고객응대 서비스교육이 필요할 것 같아요.,2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"끔찍한 서비스 !!!
내 인생에서 이런 최악의 서비스는 본 적이 없습니다. 서버가 나쁜 하루를 보냈나 봐요

커피 한 잔과 함께 즐거운 하루를 보내고 싶다면 이곳을 추천하지 않습니다.",2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"토요일에 방문했고 비즈니스 미팅차 갔는데, 가족 친구 연인과 방문해도 괜찮을것 같아요.",2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,맛있는 셀러드cafe,2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,너무 예쁜 갤러리형 광화문 카페,2024-04-06 - 13:55:03
Google,53,마호가니 광화문 케이스퀘어시티점,서울특별시 중구 다동 39,서울 중구,4.1,(155),정보없음,정보없음,"깨끗하고 커피맛이 좋음.
빵 케익류도 맛있음.",2024-04-06 - 13:55:03
