Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,여기서만 먹을수 있는 메뉴가 있어 찾아가서 먹을 만 합이다.,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,주차도 편하고 빵도 맛있고 공부하기도 좋았어요,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"커피가 훌륭한 산미를 보이고 직접 제조하는 베이커리파트도 매력적인 가게다. 빵카페중에서 굉장히 높은 수준이라고 생각한다. 대부분 빵,커피 둘다잡지 못하거나 좋은자리에 치중한 질낮은 상품을 제공하기때문이다. 허나 여기는 그렇지는 않았다.

다만 어디까지나 에티오피아 원두를 좋아하는 내 취향일 뿐 다른 분은 커피는 안 맞을 수도있다. 산미가 강하든 없든 양쪽다 밸런스가 좋은 블랜딩쪽은 아니다. 그만큼 개성은 있었다는 이야기.",2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,부담없이 먹을 수 있는 빵이 많았고 크로와상 종류가 다양하다 커피도 괜찮은편이었다,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"항상 실패하지 않는 빵맛집, 커피는 soso. 디카페인 커피가 있으나 맛은 기대하지 말것.",2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,주문받는 남자 직원분 의욕이 없으신건지 무성의한 태도에 구매하고싶은마음이 싹 사라지네요,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,장소 넓어 좋고 커피ㆍ빵 맛있었어요,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,핸드드립 최고맛집에 빵도 맛있어요,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,회기역 근처의 넓고 이쁜 카페. 디저트가 특히 맛있다. 매장이 넓고 디저트를 직접 만듬.,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"영캐쥬얼 인테리어
베이커리 크로아상으로 특화",2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,회기역에 있슥니다.,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,넓고 분위기 좋고 커피도 맛있고 빵도 참 맛있음..,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,빵종류 어마어마하긔,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,만족,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"카페도 크고, 크리스마스 분위기로 잘 꾸며져 있어서 분위기도 좋았어요. 빵은 바삭하고 좋았습니다. 제가 마셨던 초코라떼는 진해서 좋아요. 앞으로도 자주 이용할 것 같아요.",2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"빵도 맛있고 음료들도 맛있어요~
분위기도 좋고 공간이 널직하여 여유로운 분위기와 흘러나오는 음악도 힐링이 됩니다.",2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,좀 비싸요..,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,완전 맛남. 다양함,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,빵을 좋아하는분들이라면 들려보시길..,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,빵굿 가격좀 나감 ...,2024-04-06 - 16:11:33
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"너무 비쌈, 맛을 고려할지라도",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"회기역 2번 출구로 내로와서 직진(삼육병원 방향)하면 오른쪽 큰 건물에 ""너만보여 크루아상""이라고 큰 글씨가 눈에 확 띄입니다. 크루아상을 먼저 먹어보고 맛있어서 직접 찾아온 카페로 생각보다 카페 규모가 크고 천장이 높아서 더욱 넓어 보이더라구요~이름 처럼 다양한 종류의 크루아상이 가득 있는데 샌드위치, 앙 버터 큐브 식빵 등등 정말 고급스럽고 다양해서 좋았는데 맛도 제법 괜찮았어요! 다시 방문해서 다른 종류도 먹어보고 싶은 맛이였고 디카페인 커피도 있어서 좋았구요, 화장실은 건물 딋 편으로 살짝 올라가야 있습니다.전체적으로 커피도 빵도 신경쓴 느낌이 많이 납니다! 재방문하고 싶은 곳이네요~!",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,사장님 친절하세요,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,방석이 있으면 거 좋을뜻 자리가 편하지 않음,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,햄치즈크루아상이 진짜맛있어요,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"노트북 하기 좋은 카페에요
크루아상도 맛있고 커피도 맛있어요",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,커피맛이 쏘쏘!,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,아메리카노 밍밍하고 산미만 남아있음,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"쏘 굿~
커피와 크루아상의 환상 케미 작렬
넓다랗고 높고 편안한 분위기
친절하고도 신뢰가는 크루들 짱, 사장님 짱짱~",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,커피 맛있고 넓고 분위기 좋고.,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,크로와상 맛집! 계속 업그레이드 되는 크로와상의 변화에 발걸음이 멈추는 곳. 커피도 직접 로스팅해서 진즉에 커피 맛집이었던 곳이에요. ㅎㅎ 내부가 넓어서 앉을 곳도 다양하게 많아서 좋아요!,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"빵과 커피를 판매하는 곳이라 가벼운 식사를 대신 할수있고 주차는 공용주차장이 앞에 있어서
편하고 전철역앞이라 출퇴근시 이용하기 편해서 좋은것 같습니다.
불편한것은 화장실이 매장밖에 있어서 조금은 불편할수도...",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,매장이  넓고   커서  요즘 같은시기에  가기  좋은장소 인것같아요.회기역  근처라  식후  디저트  커피  하기  좋은장소 인것같아요. 강추합니다,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"커피,빵 다맛있고  직원분들 너무친철하세요",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,크로아상 꿀맛,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,간판이름이   너만보여 크루아상   알고 있습니다  주차도 편하고  실내분위기도 좋아요   간단한 요기도 가능합니다  빵종류도  좋아요,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,맛있는,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,결혼식 전 후 카페들릴때 위치도 좋고 카페 자체로도 괜찮다. 빵도 다양함. 단 다이어트는 포기하시오,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,디저트도 안나오고 늦게열고ㅠ,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"음료는 무난하고 넓고 자리많아서 좋음
인테리어이쁘고 가구배치가 독특한데 편한 자리도있고 좀 불편해보이는 자리도 있다..",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,직접 헨드드립해주샤서 너무좋었어요,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,통과한곳,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,아주깨끗하고좋았습니다~~~,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,실내 고급스럽고 아인슈페네 넘 맛있네요 ^^,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,커피 기계가 압도 하는곳,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"깨끗하고 커피 맛 도 좋았습니다
상봉역앞에 있어서교통편도좋았어요
깔끔하고 조용하고 좋았어요",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,깨끗하고 커피맛 좋습니다.,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,블랜딩커피 맛 좋습니다.,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,회기역 주변에선 일뜽,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,피자빵이나 고로케같은것도 먹고싶어요~~ ㅎ 분위기도 좋고 쾌적해요,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,빵 종류도 다양하고 넓고 쾌적해요! 문도 활짝 개방해 놓아서 환기걱정도 없어요!,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,밖에서 볼땐 괸찬아보여서 첨가봣는데 커피맛이 영 아님,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,존맛빵,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"높은 천장고를 가진 쾌적한 느낌의 카페입니다.
베이커리카페로 빵도 괜찮구요. 커피는 직접 로스팅하는것 같은데 맛본 커피맛은 일반적인 수준이네요.
회기역근처에서 커피숍찾는다면 여기 가보세요~",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,커피가격도 좋고 분위기도 좋고,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,친절하시고 커피 맛 있습니다,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,주변 사람들 신경쓰지않고 대화나누기 쾌적한 곳,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,원두구입하고 아이스아메 한잔 서비스 받아서 마셔봤는데 취향에 맞아서 만족스럽네요. 가격은 초기보다 조금 올랐네요.,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,"개인적으로 자주다니는 카페인데 커피가 진짜 맛있습니다. 분위기도 좋지만, 커피 향과 맛이 너무 좋아요.",2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,커피맛있음! 디저트도 저렴함 여기서 먹고 아인슈페너에 입문,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,드립커피 향이 풍부하고...플랫화이트 진하고 고소하네요 ^^,2024-04-06 - 16:11:34
Google,49,964커피 & 너만보여크루아상,서울특별시 동대문구 망우로21길 63,서울 동대문구,4.2,(157),정보없음,정보없음,딱히 카페에서 빵 안먹는데 치즈케익 먹고 만족했습니다. 직원분들도 친절하고 커피도 괜찮네요,2024-04-06 - 16:11:34
Google,50,용토끼,서울특별시 동대문구 휘경로10길 38,서울 동대문구,4.5,(6),정보없음,정보없음,빵 맛있어요,2024-04-06 - 16:12:12
Google,50,용토끼,서울특별시 동대문구 휘경로10길 38,서울 동대문구,4.5,(6),정보없음,정보없음,"100% 순 식믈성 원료로 만든 빵.

소금빵이 2500원이리는 점도 매우 매력적!

테이크아웃만 가능합니다.

유유, 달걀, 버터 없이 만들었는데
식감이 좋고
은은한 단맛이 느껴져서
매우 맛있습니다.",2024-04-06 - 16:12:12
Google,50,용토끼,서울특별시 동대문구 휘경로10길 38,서울 동대문구,4.5,(6),정보없음,정보없음,사잔을 못짝었어요 ㅜ 이런곳에 빵집이 있었나? 싶을정도의 장소에 그것도 비건빵집이요 밀가루는 쓰지만 나머지것들은 다 비건입니다 통밀도 쓰구요 암튼 비건이 이렇게 맛날수가 다음에는 사진 꼭 올릴께요,2024-04-06 - 16:12:12
Google,50,용토끼,서울특별시 동대문구 휘경로10길 38,서울 동대문구,4.5,(6),정보없음,정보없음,"빵은 매우 맛있고 건강합니다. 재료 본연의 맛을 제대로 느낄 수 있습니다. 너무 달콤하지 않아요.
집에서 커피나 차와 함께 먹으면 참 잘 어울려요.
빵 굽는 사람은 매우 친절합니다.
정말 추천합니다.",2024-04-06 - 16:12:12
Google,50,용토끼,서울특별시 동대문구 휘경로10길 38,서울 동대문구,4.5,(6),정보없음,정보없음,"용토끼는 테이크아웃만 판매하는 작은 빵집이다. 지난 몇달간 메뉴가 많이 바뀌었어요. 인스타그램에서 현재 라인업을 확인하실 수 있습니다.
제가 갔을 때는 소금빵, 팥빵, 브리오슈, 스콘, 잿물(막대기 모양 프레첼)이 있었어요. 빵 롤을 기반으로 한 샌드위치 주문도 가능했습니다.

주인장이 모든 것을 만들기 위해 많은 노력을 기울이고 있다는 인상을 받습니다. 그녀의 작품 중 일부는 정말 귀여워 보입니다.

나는 오후 12시쯤 도착하여 맛이 괜찮은 빵집 몇 개를 샀습니다. 브리오슈가 좀 더 부드럽고 기름진 느낌이 들었을 텐데... 좀 늦게 왔더라면 훨씬 더 건조했을 것 같아요.

서울 물가는 놀라울 정도로 저렴합니다.

빵집은 매우 작아서 자리가 전혀 없습니다. 한국외국어대학교(외대) 근처에 위치해 있어서 방문고객 대부분이 학생들일 거에요.",2024-04-06 - 16:12:12
Google,50,용토끼,서울특별시 동대문구 휘경로10길 38,서울 동대문구,4.5,(6),정보없음,정보없음,"포장 전문 가게. 브리오슈, 단팥빵, 브리첼 등 다양한 빵을 팔고 있다.",2024-04-06 - 16:12:12
Google,51,마호가니 청량리역사점,서울특별시 동대문구 왕산로 214 청량리역사 3층,서울 동대문구,3.8,(6),정보없음,정보없음,"청량리역에는 커피를 마실 수 있는 곳이 많습니다. 대합실만 해도 김밥집, 호두과자집, 프레츨가게, 편의점에서 커피를 팔고 롯데마트, 백화점과 이어지는 식당가에도 이 마호가니 커피를 비롯해 폴바셋, 스타벅스 등등 많습니다. 마호가니는 베이커리이기도 해서 소금빵, 식빵 등을 커피와 함께 판매하고 매장안 좌석에 앉을 수 있습니다. 공간에 비해 좌석이 많지만, 역처럼 붐비는 공간에서 앉을 수 있는 휴식 공간은 그 자체로 소중합니다. 커피도 빵도 맛은 괜찮습니다만, 좀 비싸다는 생각은 듭니다. 요즘 물가가 그런건지, 역이라 그런건지 모르겠네요.",2024-04-06 - 16:12:48
Google,51,마호가니 청량리역사점,서울특별시 동대문구 왕산로 214 청량리역사 3층,서울 동대문구,3.8,(6),정보없음,정보없음,"어휴 기막히게 판다 ㅠㅠ
돈아까비 ~~♡
뱅쇼 가 오미자맛인줄 착각할정도
정확히 시중의 오미자 보다도 맛도 한참 모자람",2024-04-06 - 16:12:48
Google,51,마호가니 청량리역사점,서울특별시 동대문구 왕산로 214 청량리역사 3층,서울 동대문구,3.8,(6),정보없음,정보없음,쇼핑후 잠깐 쉬어가기 좋은 카페 발견이에요. 이쁜빵들이 많고 시원한 커피가 좋네요.,2024-04-06 - 16:12:48
Google,51,마호가니 청량리역사점,서울특별시 동대문구 왕산로 214 청량리역사 3층,서울 동대문구,3.8,(6),정보없음,정보없음,"밀피유의 케이크가 크고 바삭바삭.
매우 맛있다.",2024-04-06 - 16:12:48
Google,51,마호가니 청량리역사점,서울특별시 동대문구 왕산로 214 청량리역사 3층,서울 동대문구,3.8,(6),정보없음,정보없음,청량리역에서 기차를 기다리면서 맛있는 커피를 마셨습니다.,2024-04-06 - 16:12:48
Google,51,마호가니 청량리역사점,서울특별시 동대문구 왕산로 214 청량리역사 3층,서울 동대문구,3.8,(6),정보없음,정보없음,"청량리역사에 있는 카페들중에 커피컬리티에 제일 신경쓴듯
빵 맛있음. 도레도레 케이크도 팜. 굿굿",2024-04-06 - 16:12:48
Google,52,브레드칸,전농동 602-15번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(6),정보없음,정보없음,맛있어요,2024-04-06 - 16:13:17
Google,52,브레드칸,전농동 602-15번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(6),정보없음,정보없음,"생크림스틱, 평범하게 맛있는데 양이 두 배인 가성비 빵집",2024-04-06 - 16:13:17
Google,52,브레드칸,전농동 602-15번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(6),정보없음,정보없음,"버스를 기다리다 빵집안에 줄을 서 있는 모습에 나도 모르게 끌려 들어갔다.
당근 케익.구운모찌.식빵.소세지빵. 이렇게 모두 다한 가격이 11000원. 금방 나왔다며 소금빵을 추천하는데 개인적으로 소금빵의 깊은 맛을 잘 모르겠기에 패쓰! 집에 돌아와 당근케익을 점심식사로 했는데 아주 맛있었다.",2024-04-06 - 16:13:17
Google,52,브레드칸,전농동 602-15번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(6),정보없음,정보없음,섞은 빵 팝니다.. 날벌레 바글한 크림빵에서 날벌레 휴지로 빼고 그냥 파는 뎁니다.. 버릴줄 알았는 데 구역질 나서 다신 안갑니다..,2024-04-06 - 16:13:17
Google,52,브레드칸,전농동 602-15번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(6),정보없음,정보없음,사라다빵 최고,2024-04-06 - 16:13:17
Google,52,브레드칸,전농동 602-15번지 동대문구 서울특별시 KR,서울 동대문구,3.5,(6),정보없음,정보없음,좋음. 특히 영업을 밤12시까지 해서 늦은 시간에 빵을 사야 할 때 갈 수 있음.,2024-04-06 - 16:13:17
Google,53,엠엠엠 브레드 스튜디오,서울특별시 동대문구 천호대로 265 1 층,서울 동대문구,5.0,(2),정보없음,정보없음,올레브듬뿍 빵 팬이다. 커피역시 향긋하고 산미적고 맛좋음(hot).,2024-04-06 - 16:15:41
Google,53,엠엠엠 브레드 스튜디오,서울특별시 동대문구 천호대로 265 1 층,서울 동대문구,5.0,(2),정보없음,정보없음,커피랑 빵이 너무 맛있어요^^,2024-04-06 - 16:15:41
Google,54,달리는커피회기점,서울특별시 동대문구 회기동 346-15번지 1층,서울 동대문구,5.0,(2),정보없음,정보없음,"샌드위치 맛집이에요!!! 모든 샌드위치가 약간 매콤한 소스가 들어가는데 맛있었어요. 치킨로스트 샌드위치 추천합니당 ㅎㅎ 그릴샌드위치 종류도 먹어봤는데 그것도 맛있었어요.
사장님도 정말 친절하십니다. 주문하고 자리에서 기다리고 있으면 자리로 가져다 주십니다. 손님 1명당 쿠키 하나를 서비스로 주셔요.
커피는 3천원대였던 것으로 기억해요. 아메리카노는 신맛 나지 않고 맛있었습니다. 저는 티 종류도 자주 먹는데 티백 넣어서 주십니다.
앉을 공간도 넉넉하고 자리마다 콘센트 꽂을 수 있어서 편했어요",2024-04-06 - 16:16:08
Google,55,포레스티,서울특별시 동대문구 이문동 이문로9나길 32,서울 동대문구,4.7,(9),정보없음,정보없음,빵을 먹고 싶었던 외국인분들에게 이 브런치 식당은 꼭 가야 돼요~!! 제가 향수병을 걸렸을 때마다 거기 가서 음식을 먹고 기분이 항상 좋아졌으니까 진짜진짜 추천해용🫶🏼🥪☕️,2024-04-06 - 16:16:47
Google,55,포레스티,서울특별시 동대문구 이문동 이문로9나길 32,서울 동대문구,4.7,(9),정보없음,정보없음,파니니 최애 맛집...❤ 3시까지하는데 늦게가면 솔드아웃입니다ㅜㅜㅜㅜ 점심시간 빨리 가야해요!!!,2024-04-06 - 16:16:47
Google,55,포레스티,서울특별시 동대문구 이문동 이문로9나길 32,서울 동대문구,4.7,(9),정보없음,정보없음,"✔️매장크기 - 엄청 넓진 않지만 테이블별 간격 괜찮음. 매장 분위기 괜찮음. 가게 안 화장실 있음
✔️가격대 - 5000원~6000원대(파니니) 치아바타(3000원대)
✔️맛 - 인생 파니니를 만났습니다... 잠봉뵈르처럼 너무 딱딱하지도 않고 적당히 잘 씹히면서 따뜻하고 바삭하면서 바질향이 확 퍼지는데 치즈가 늘어날때 환상적이에요
✔️친절도 - 친절하세요!
✔️추천메뉴 - 가지(강추), 루꼴라햄
✔️총평 - 인생 파니니... 치아바타 빵도 개별판매하는데 담백하긴 하나 특별한 맛은 아니었어요. 그만큼 파니니가 너무 인상깊어서...
✔️기타사항 - 커피도 시키면 할인해줍니다. 커피 먹을만해요. 휴무를 자주 해서 허탕친적이 많아요...",2024-04-06 - 16:16:47
Google,55,포레스티,서울특별시 동대문구 이문동 이문로9나길 32,서울 동대문구,4.7,(9),정보없음,정보없음,구운가지 파니니가 정말 취저였어요,2024-04-06 - 16:16:47
Google,55,포레스티,서울특별시 동대문구 이문동 이문로9나길 32,서울 동대문구,4.7,(9),정보없음,정보없음,인생 파니니를 만났습니다.,2024-04-06 - 16:16:47
Google,55,포레스티,서울특별시 동대문구 이문동 이문로9나길 32,서울 동대문구,4.7,(9),정보없음,정보없음,파니니 전문점인데 여기 메뉴 다 맛있어요. 점심 때 늘 사람이 붐비니 12시~1시 사이 피해서 가는 걸 추천드려요. 자주 가는 곳 이지만 갑작스레 식당 문을 열지 않는 날이 종종 있어 헛걸음을 했던 경험이 꽤 있는 터라 별 한 개는 뺐습니다 ㅠ 사진은 모짜렐라 토마토 파니니이구요 요즘 제 최애 메뉴임다 ㅎㅎ,2024-04-06 - 16:16:47
Google,56,OwnerB (오너비),"Ground floor, 26, 1 한빛로 동대문구 서울특별시",서울 동대문구,4.6,(5),정보없음,정보없음,"아인쑥페너 존맛이고.
일단 빵이 되게되게 맛있음. 종류는 적으나 파운드종류, 올리브식빵, 그 외 다른종류들.. 다 알차게 맛있음.
화장실 내부 깨끗.",2024-04-06 - 16:18:54
Google,56,OwnerB (오너비),"Ground floor, 26, 1 한빛로 동대문구 서울특별시",서울 동대문구,4.6,(5),정보없음,정보없음,"내부에 제빵시르갖춘 베이커리 까페예요
아몬드크로아상 맛있어요
의자는 좀 불편합니다",2024-04-06 - 16:18:54
Google,56,OwnerB (오너비),"Ground floor, 26, 1 한빛로 동대문구 서울특별시",서울 동대문구,4.6,(5),정보없음,정보없음,"점심 먹고 꼭 들르게 되는 디저트 카페 입니다
안쪽에 제빵실에서 반죽하는 모습 보여요
커피도 맛있고 레몬차도 맛있고 소금빵도 맛있어요 쿠폰 찍는 재미도 솔솔 해요",2024-04-06 - 16:18:54
Google,56,OwnerB (오너비),"Ground floor, 26, 1 한빛로 동대문구 서울특별시",서울 동대문구,4.6,(5),정보없음,정보없음,많이 달지도 않고 빵이 촉촉하고 맛나요. 빵 포장도 정성껏 예쁘게 해주시네요.,2024-04-06 - 16:18:54
Google,57,사라다방 경희대본점,서울특별시 동대문구 회기동 회기로 169-1,서울 동대문구,5.0,(2),정보없음,정보없음,"여긴 언제 먹어도 맛있다!!!
사라다방은 무슨 메뉴를 먹어도
실패 안하는거 같다!",2024-04-06 - 16:20:00
Google,58,cafe MOLLO,서울특별시 동대문구 회기동 회기로 163 1층,서울 동대문구,4.3,(64),정보없음,정보없음,"파스타, 샐러드, 리조또 먹었는데 모두 맛있고 양도 많음. 가격도 합리적임.",2024-04-06 - 16:21:25
