Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,인테리어 디자인 감성,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,그저 빛......휴가.......편안...안락...,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,"넓고 아늑한 휴식을 취할 수 있는 곳!
정말 휴가온 것 같은...^^ 빵이랑 음식도 무난하게 맛있어요~
오래오래 유지되었으면 하는 곳입니다!",2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,동네인데 좀 비싼거 아냐?,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,스파게티에 소금간 하는거 잊었나봄..,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,안갔어요,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,휴식하기 아주좋음,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,빵맛있어요,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,한량놀이하기좋아여 음료메뉴는 아쉬운부분ㅜㅜ,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,넓고 쾌적하며 분위기 좋습니다~ 가끔 가보게 될 듯 합니다!,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,대체적으로 합리적인 가격에 무난한 맛. 인테리어와 분위기 Good,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,분위기 좋음. 커피맛은 쏘쏘,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,괜찮은 곳이라고는 들었지만 큰 기대는 안했는데요. 크고 넓은 공간에 테이블 간격도 널직하구요. 회의 테이블같은 곳도 있습니다. 거의 모든 좌석에 콘센트가 있어서 일하거나 공부하기에도 안성맞춤 입니다. 커피 맛도 두 종류의 원두를 선택하여 마실 수 있고 맛있습니다. 가격대는 조금 높지만 가성비나 분위기가 매우 좋네요.,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,구파발의 명소!!! 대박느낌 팍팍!!! 오나전 조으다~~~^^,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,넓은 카페이며 음식이나 음료가 적당한 가격대를 형성하고 있습니다. 가격에 맞는 적당히 맛좋은 음식이 나옵니다. 근처에 아파트촌이 형성되어 가족단위의 손님이 많습니다. 무난한 곳이며 단점을 꼽아보자면 식기가 무거워서 음식을 먹기가 조금 불편했습니다.,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,일반상가 안인데 특이하다,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,넓고 편안하네요~~~^^,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,파스타 피자 양이 많아요. 둘이 갔는데 루꼴라 피자 포장했어요. 루꼴라 진짜 많이 올려주고요 리코타치즈도 많고 맛있어요. 가격대비 진짜 괜찮아요. 알리오올리오 마늘 일케 많이 넣어주는곳 처음.아끼지않고 듬뿍 넣어주시는것같아요. 전 신파발이 좋더라고요.산미 강해요. 너무좋아요.자리 널널하고 눈치 안주고 한참 있다왔어요. 또 갈거예요..,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,"빵들이 너무 부드럽고 맛있습니다. !!
달달하고 입에서 녹는다는게 이런 느낌일까요??
전체적으로 넓직 하고 깔끔한 분위기도 강추입니다 !!",2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,커피맛 음식맛 최고 커피잔도 특별 근데 주차장 넘 꽉차요,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,공간이 넓어서 좋았어요.커피숖은 보통 테이블과테이블 사이 너무 가까워서 별로인데 여긴 좋아요.,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,"이 카페는 한국에서 흔히 볼 수 있는 카페가 아닙니다. 카페 이름에서 알 수 있듯이, 바깥 생각을 하지 않고 편안하게 휴식을 취할 수 있습니다. 이 카페에서는 수제 맥주, 피자, 커피, 차를 제공합니다. 가장 다양한 좌석 옵션을 이용할 수 있습니다. 편안하고 고급스러운 천 소파부터 신발을 신지 않은 딱딱한 바닥까지. 이 공간이 얼마나 큰지 알면 놀랄 수도 있습니다. 6000 평방피트 이상이 될 수 있는 하나의 완전한 개방 공간. 그 카페에는 사람이 너무 많은데, 전혀 혼잡하다는 느낌이 들지 않습니다.
저는 이곳에 살고 있습니다. 이곳은 제가 가장 가고 싶은 곳이 될 것입니다.",2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,편안하게 휴가를 즐겨볼수있는 공간이었어요,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,"분위기 깡패, 쉬러가기 정말 릴렉스 할 곳
노트북들고가면 좋을것 같음
맛은 그냥 평범한 맛",2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,전반적으로 분위기는 좋음. 주말이면 대가족이 여러 테이블 차지하고 죽때리고 있을테니 참고하세요,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,공간이 상당히 쾌적하고 인테리어가 돋보인다 음식도 괜찮다,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,동네의 편안한 휴식처,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,새우로제 맛있다,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,이쁘고. 맛있는 음식. 편히 쉴수있는 작은 쉼터♡,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,에이드는 맛있는데 커피류는 너무 밍밍합니다...,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,"은평 롯데몰 근처에 위치한 커피숍입니다.
넓직하고 깔끔한 내부가 젊은이들에게 인기있는
장소입니다.",2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,넓고 좋아용😀😀…,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,좋긴한데 가게는 적자를볼듯...편하게 쉬기 딱!!!,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,깨끗하고  좋았어요 다음에도 가고 싶네요 주차공간이 있어 좋았어요 빵도 맛있고 커피도 괜찮았네요,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,넓고 편한 의자가 많아 조아요. .. 더불어 음식까지 맛있네요~~^^,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,굿굿,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,엄청 크고 아늑한 카페- 커피와 빵이 일품,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,"식사,베이커리,커피. 한곳에서 편안하게 즐길수있네요.",2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,주차장 출차할때 불편함,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,카폐와 브런치 나름 괜찮은?,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,분위기 좋고 음식 맛있어요,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,넓고 편안하며 빵도 맛있는데 음료가...,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,친절하고 맛있어요^^,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,공간이 넓어 북적이지않아 쾌적함,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,일단 넓어서 좋구요! 음식이랑 음료 다 괜찮았습니다. 추천합니당,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,조아용,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,맛도 괜찮고 넓고 좋음,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,브런치 카페의 정석,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,커피도 맛있고 넓어서 좋아요,2024-04-07 - 09:57:13
Google,58,HUGA(휴가),서울특별시 은평구 진관2로 19 휴먼프라자 3층,서울 은평구,4.4,(342),정보없음,정보없음,"구파발 명소, 음식 베이커리, 디저트 ,음료 등등 모든것을 충족 시키는 곳",2024-04-07 - 09:57:13
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,개인적으로 파스타 맛은 보통정도라고 생각하는데 리뷰만큼 맛있진 않네요 밥은 살짝 기름지고 파니니는 맛있고 커피는 맛있습니다.,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"북한산 뷰가 예술!!
음식이 나쁘지 않지만 우아 맛있다는 아닌듯!
2층에서 먹으면 셀프로 픽업해야해서 조금 불편!",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,2층까지 있고 분위기있고 식사하기 좋은 곳이에요.,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,가파른 계단을 음식가지고 올라가고 내려오고 ㅜㅜ 진짜 뭐 깨질까봐 얼마나 긴장했나 모르겠어요. 너무 불편했어요.,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"서버의 서비스를 스스로 해야하니 높은 계단의 환경적 불편함이 큽니다.
서비스 개선을 부탁드립니다.",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"맛은 좋으나, 좀 비쌈",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"한옥마을 뷰가 내려다 보이는 뷰맛집이에요~
커피와 파니니도 맛있어요^-^",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"영어메뉴도 있어서 의사소통도 편하고, 식사분위기도 좋고, 식사와 커피도 맛있어요!!! 2층에서도 한옥마을이 보입니다!!!",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"좀 비싼 것 같아요.
2층 음식 직접 나르는 건 위험해요.
먹은 음식들 2층에 두는 곳 있으면 좋겠어요.
주차장 좁아요.",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"뷰가좋아요
브런치를 많이 시켜요",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"솔직히 음식은 상중하 중 중 정도에요. 서비스는 셀프인데 테이블 정리가 잘 안되어서 제가 닦고 앉았어요. 방문 전 검색에는 발렛이 가능하고 무료라고 했는데 지금은 유료더라구요.
그래도 뷰가 좋아서 분위기는 좋았어요.",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"2층자리 전망이 좋은데 전망좋은 좌석은 앉기 쉽지 않음. 좌석이 많은편이 아니라서 금방참.
브런치 먹을만함. 커피는 쏘쏘.
주차는 발렛가능.",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"맛도 좋고 분위기도 좋아요.
잘 먹고 갑니다.~~",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,은평 한옥마을을 느끼면서 양식을 먹을수 있는 최적의 장소,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"맛은 평범 .. 분위기나 뷰 좋아요^^
주차도 편해서 좋네요~",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"음식 가격에 비해 맛이나 구성이 아쉽다.
북한산 전망이 보여서 좋았음.",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"브런치먹으러 두어번갔어요
갈때마다
에그베딕 먹었는데 오늘은 쨈? 맛이 넘 강하고 빵이 뻣뻣해서 그냥 그랬고요
쉬림프로제파스타가 뜨근뜨근하고 맛있었구요
오늘 아메리카노 좋았어요",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,가족 8명 점심 괜찮아요~ 가족단체 보다는 친구 동아리 등 더 좋아요~ 50m내에 은평한옥마을 전시관 좋아요~,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,훌륭한 장소,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"산과 박물관 전망, 음식은 괜찮았습니다",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,가끔 산뷰 보고싶으면 갑니다ㅎ,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,북한산 경치 잘 보입니다,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,산의 멋진 전망을 갖춘 멋지고 아늑한 객실! 조금 비싸고 완벽하게 괜찮은 음식!,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"뷰도 좋고 자리만 잘 잡으면 나름 프라이빗하게 즐길수 있는 곳입니다.
은평한옥마을 자체가 약간 주차문제에 어려움이 있는데,
주차는 발렛파킹이 가능하구요.
저희는 거의 이용시간 다 이용했더니 발렛비로
3천원 지불하였습니다.
맛은 좋았습니다.
계란이 사람마다 호불호가 있을것 같은데요
반숙?수란? 바쁘시다보니 어떤 음식을 담아내시고자하셨는지는 모르겠지만
약간의 옥에티였습니다.
마늘을 참 잘 이용하신거 같습니다.
다만 홀 직원이 없어서
주문 하신 음식은 들고 자리까지 가셔야합니다!
또한 홀 직원이 없기때문에 다 드신 후에는 퇴식구에 반납하셔야 하구요!
식사하시고 나서는 테라스(?)에서 북한산 배경으로 사진 찍으시면 좋을거같습니다!
개인적으로 은평한옥마을은 단풍이 절정인 가을이 예쁘다고 생각하기때문에 가을에 방문하실것을 추천드리고, 1인1상도 좋지만 롱브레드도 부족한 점이 없는 곳이었습니다!",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"페스토 파스타🍝 정말 맛있는데 양이 좀 적네요 🤣
아보카도🥑 훈제연어 양상추 샐러드🥗, 맛있어요😋.
파리니 빵 토스트 세트도 맛있어요.
여기 분위기도 너무 좋아요.",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,음식이 가격에비해 많이 아쉽네요 경관은 좋습니다,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,북한산 둘레길 진행후 들렀어요 손님 많고 깨끗해요,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"은평한옥마을에 위치한 #롱브레드. 롱브레드는 꽤 알려진 브런치 프랜차이즈로 음식의 퀄리티는 중간 이상 보장됨. 파니니 메뉴와 파스타 메뉴 모두 최고라고 할 순 없지만 충분히 즐기기엔 손색이 없음.

이 곳의 강점은 단연코 전망. 가끔은 브런치 먹을때 맛보다는 전망이 분위기내기에 더 좋을때가 있는데 이곳의 전망은 북한산 자락과 은평한옥마을이 만들어 내는 고즈넉함이 베리굿. 전망으로 모든 것을 커버하는 곳. 추천.",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,이른시간에 가서 여유있게 혼자의 시간 즐기고 왔습니다. 2층 분위기가 너무 좋고 맛도 훌륭하네요🙂…,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"음식이 맛있고 전망도 좋아요.
발렛비용이 있고 2시간까지무료주차입니다",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,커피도 괜찮고 크로플도 맛있음. 가게 내부에서 사진 찍기에도 좋음.,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"맛있어여...
셀프서비스라서 좀 불편하네여...
2층에 3테이블만 전망이 좋아여...",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,분위기 좋아요~^^,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"산미 있는 커피를 좋아하지만
이 곳에서 마신 고소한 아이스 아메리카노가 맛있었다.
경치와 함께 브런치를 즐기기에 좋은 곳",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"브런치 샌드위치 🥪 샐러드 하면 생각나는 은평한옥마을 Long Bread 🍞
한옥경치 백그라운에 신선한 샐러드 맛이 최고입니다.…",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,맛은좋았지만..수저나 포크 위생상태가...제대로 설겆이가 안되있엇어요.,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,음식 가격은 과도하게 비싸나 맛 좋았고 음료도 적당한 가격이었고 좋았어요 분위기도 좋고 위치도 좋아요! 셀프 서빙인 건 조금 아쉽,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"사전에 충분히 인지 못하고 방문 했는데
매장내 서빙 직원 없고
음식도 딱히 매력없고
좀더 얹어 포시즌  추천",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,북한산뷰 예쁘고 한옥마을 잘 보입니다,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,엄청 불친절해요!,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"음식과뷰는좋으나
주차시설아주부족해서
식사중에
이동주차땜에두세번을들락날락했던
난감했던기억이 ㅜ
(이전엔발렛가능했는데~~;;...)",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,뷰 맛집,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,좋아요,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"하나고 앞 한옥마을
북한산 정기를 받을수 있는 곳!",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,스파게티는 인정 나머진 so. so~,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"뷰가 좋은 맛집이네요
이층에 창가에 앉아서 북한산을 보며 식사할 수 있어요
음식값이 비싼편이긴 하지만 맛은 좋은편입니다",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"셀프 브런치 카페.  2층에서 창밖으로 북한산과 한옥마을 뷰가 운치있고 멋지다.
음식은 살짝 느끼한 편이다.",2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,주차 불편 양 적음 개인적으로 남자라 별로입니다 가장 별로는 셀프서비스 가격이 비싼데 셀프라니,2024-04-07 - 10:03:16
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,보통이에요,2024-04-07 - 10:03:17
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,북한산+한옥마을 뷰 브런치 카페,2024-04-07 - 10:03:17
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"발렛해주시는분 매우친절~~~^^ 직원들도 친절~ 음식 2층으로 직접 ~ 약간 위험~~~ 계단 경사도 급한편이라~ 여성분들 하이힐은 위험할듯~

2층 테라스에서 바라보는 탁트인 뷰는 최고의 장점!!!

롱브레드 파니니는 보통의 맛~

라코타 치즈 샐러드 또한 보통의 맛~~~

바질 페스트 쉬림프 파스타는 상위권의 맛인듯~ 맛남!!!

좋은 경관과 함께하는 브런치 카페로 추천!!!

식사 후 주변 한옥마을과 이쁜 주택들 사이 한바퀴 추천!!!!",2024-04-07 - 10:03:17
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,"뷰맛집
파니니맛집
공기좋다",2024-04-07 - 10:03:17
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,커피가 주문한 것과 다르게 나왔고 브런치 메뉴들을 같이 주문할 경우 접시들의 무게가 가볍지 않은데 직접 계단을 통해 가져오고 반납해야해서 불편함.,2024-04-07 - 10:03:17
Google,59,롱브레드 은평한옥마을점,서울특별시 은평구 연서로 530,서울 은평구,3.9,(187),정보없음,정보없음,한옥마을인데 거주해서인지 정통성은 부족한 퓨전한옥 주차장은 괜챦은데 먹거ㅣ리는 별로임,2024-04-07 - 10:03:17
