Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,파리에 온 줄...시나몬 사워도우와 라떼 한잔이면 하루의 소학행 충전완료,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,빵도 너무 맛있고 선정릉 공원뷰라 지금 하고 있는 가게 앞 도로공사만 끝나면 테라스테서 브런치 먹기 너무 좋을 것 같아요.,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,커피로 유명한 로스터리로 본점은 강남구청에 위치하고 있습니다. 그런데 흥미롭게도 실제로 커피보다 구운 빵이 더 맛있습니다. 매장에 있는 페이스트리는 정말 일반 페이스트리와 다릅니다. 밖에 5분만 앉아 있으면 최소 10번의 테이크아웃 주문이 발생합니다. 정말 대단해요 👍,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"소금빵, 바게트 진짜 맛있어요.",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"무화 크림치즈 바게트, 꽈리감자 소금빵, 단호박 크림치즈 치아바타, 바질 잠봉뵈르, 까망 머쉬룸 파니니, 뺑 스위스등 먹었어요~ 다 맛있고 자극없었어요.
최애는 바질 잠봉뵈르였어요. 바게트도 겉이 빠삭하고 안이 쫀득했고 햄이 맛있더라구요. 버터는 크게 맛을 느끼지는 못했어요~ 꽈리감자 소금빵은 짭짤하니 맛있었어요. 다만 소금빵 자체가 좀 두꺼워서 헤비하게 느껴졌어요~ 같이 간 친구는 무화 크림치즈가 제일 맛났다네요",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"플랫한 맛의 빵을 좋아하시는 분은 매우 좋아할 맛입니다
기본 맛 빵과 유명한 빵 위주로 시켰는데  다 성공

스페셜원두로 내린 커피도 산미가 좋아서 제 취향입니다

빵을 좀 먾이 먹었는데 속이 불편한 느낌도 없고
아이도 너무 잘먹었네요

그리고 상당히 청결하고 위생관리를 잘하네요
비닐등으로 빵을 덮어두어서 더욱 청결하게 느껴집니다
중간중간 재고체크 및 개별 포장으로 바꾸는 등 세세한 부분에도 신경 많이 쓴 티가나네요",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"유럽감성 충만한 인테리어의 베이커리
이른 저녁이었지만 이미 많은 종류가 품절일 정도로 인기가 많은 듯
맛있는 빵과 커피가 있는 베이커리 카페",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"원래 좋아하는 빵집인데 선릉역점은 처음방문
무화과크림치즈바게트는 역시 최고입니다. 들어갈때는 사람이 그다지 많지 않았는데 고르는도중 물밀듯이 들어왔네요.
토요일 오후 한시경 남아있는 샌드위치 컷입니다. 평일저녁엔 사먹기 힘든데 이 시간에는 많아서 부럽네요. 커피는 처음 먹었는데 맛있었어요.",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"빵 훌륭합니다. 냄새, 식감 너무 좋고, 먹은 뒤에도 속이 편하고요. 루꼴라 요즘 비싼데 많이 넣어주셨고, 버터도 맛나요. 조금 아쉬운 건… 음료가 양이 좀 적어요.. 라떼에 우유양이 적고… 쥬쥬베레몬글라스는 비린내가? 낫어요. 그래도 베이커리답게 빵은 아주아주아주 휼륭해요",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,간단히 먹을 바게뜨만 사러왔다가 항상 이것저것 사게되는거 같음. 이번 분기 신상메뉴들이 점심지났는데도 제법 남아 있었음. 이근방 오면 다들 큰 빵봉지를 가슴이나 손에 품고 다녀서 파블로프의 개마냥 생각나 왔다가 잔뜩 사가는게 일상인듯.,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,매번방문할때마다  매우만족한곳입니다.  잠봉베르추천합니다. 진짜맛있어요. 맛집입니다.,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,우리는 목요일 늦은 아침에 거기에 갔는데 사람이 붐비고 실내와 실외 좌석이 모두 제한되어 있기 때문에 주문을 받아야 했습니다. 선택할 수 있는 다양한 빵과 샌드위치가 있습니다. 포장이나 색상이 정말 마음에 들었습니다. 가격은 높지만 그만한 가치가 있습니다.,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"맛있어요 빵들이
조금비싸긴합니다",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"빵 자체가 건강한 맛!
하지만 내가 좋아하는 초코 빵이 거의 없었다 ㅜ",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,와이프가 여기 소금빵먹고 엄청 좋아햇어요!,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"한국에 온 건 처음이에요.
9월 17일에 이 곳을 방문했는데 라즈베리 셔벗&레몬을 마셨는데 너무 상큼했어요✨",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,"크림류 커피 마실 때 중요하게 생각하는 점들 위주로 리뷰를 해보면
1. 커피 자체의 맛: 괜찮음
2. 크림의 양과 맛: 양은 적당, 맛있음
3. 마시면서 커피와 크림의 조화: 괜찮음
이만하면 만족스러운 맛입니다.

—————————

빵도 먹어 봤습니다. 직접 만드시는 빵들이라 그런지 가격이 좀 있는데 그만큼 가성비가 좋은 지는 잘 모르겠네요",2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,무화과 잼 바게뜨와 아아가 잘어울립니다,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,사워도우 맛있어요 신맛이 거의없어서 호불호없을듯,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,제일맛있는 빵집,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,대체적으로 빵들이 담백하고 독특한것들이  많네요~**,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,맛있아영 ㅠㅠㅠ★♥♥,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,빵은 맛있는데 자리가 몇개 없어요 ㅜ 배달오케이,2024-04-06 - 19:11:08
Google,76,르뱅룰즈 선릉,서울특별시 강남구 삼성로95길 27,서울 강남구,4.7,(62),정보없음,정보없음,빵이 진열장 덮개 없이 그대로 노출되어있는 점이 좀 아쉬우나 그 외에는 만족.,2024-04-06 - 19:11:08
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,직원 엄청 불친절함,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,좋은 사람들과 맛있는 것들,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,팥빙수먹으러 가는곳,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,그린티를 티백에 주네요. 녹차맛이라도 나면 좋으련만...,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,홀케익을 샀는데 오래됐는지 퍽퍽해요. 이번만 그러면 모르겠는데 지난번껏도 그랬어요.. 케익 종류도 너무 없고요.,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,빙수 맛집,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,테라스 자리도 있고 주차도 90분 가능함.,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,가기 편안한곳. 대로변에 나와있는 커피와케잌을 파는곳이어서 편리. 케잌맛도 괜찮음,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"미팅 장소로 괜찮네요
장소도 넓네요",2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,도산공원 갔다가 발코니에서 햇볕아래에서 커피 한잔 먹기 딱 좋습니다,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"점심시간 전 카운터 직원 혼자서 음료제조, 설거지, 포장, 고객응대, 전화 접수까지 하고 있는 걸 보고 너무 힘들어 보였습니다. 급하게 커피를 마시고 나가야했는데 빨리달라고 하기도 그런 상황이었어요.",2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"호림아트센터에 있어서 호림아트센터 주차장 이용하면 1시간 30분 무료주차 가능합니다. 그런데 주차장 좁아요.

좌석이 많아서 좋아요. 창도 커서 해가 잘 들어요.",2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,눈오는 날 가서 그런지 분위기가 너무 좋고 차맛도 좋았고 여직원 분 너무 친절합니다.^^,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,가격 바가지 오지는 남조선,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,늘 꾸준한곳 10년전부터,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,조용하고 깨끗하고 좋아요~,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,플랫화이트가 짱이네요,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,편안한,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,ㅐ,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,커피 사들고 도산공원 걷기에 딱 좋은 위치,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"위치는 도산공원 옆 대로변이라 좋고 테라스 있고 좋음.
점심시간에 사람이 엄청 많아서 꽤 걸리는 편.
점심시간 끝나기 직전에 커피 주문했는데 아무 말 안 해줬는데 10분 걸리고 나올 기미가 안 보이기에 물어보니까 단체 주문 있다고 10분 넘게 걸린다고 말하지 않았냐고 퉁명스럽게 말함. 여러 명이서 다 못 들었다고 하는데도 미안한 기색 없음. 아직 만들지도 않아서 결제취소 부탁했는데 3분은 걸림.
저렴한 카페도 아닌데 직원교육을 제대로 하거나 사람 좀 뽑아서 피크시간 안 밀리기게 좀 잘 해라",2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,위치가 좋아요~ 직원 한분이 많은걸 처리해야해서 대기가 좀 있어요~,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,조용하고 좋음.,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,너무비싸,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,아티제는 초리조크로와상샌드위치가 제일 맛있구요 제가 먹어본 여타 다른 베이커리의 샌드위치들 중에서 Top3안에는 들어가는 것 같아요. 거의 1-2주에 1번은 이 초리조를 먹는 것 같아요. 공간 사진은 못찍었지만 슬라이딩도어로 된 유리통문이 테라스로 연결되어 있어서 안에서 밖을 보며 먹어도 좋고 날씨 좋을 때는 테라스에서 먹어도 멍때리며 힐링하기에 괜찮아요. 다만 내부 공간은 소리가 좀 울리는 면이 있어서 완전히 조용한 분위기를 느끼기엔 다소 부족해요.,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,평범해요ㅎㅎ,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,멋진도심에...,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,정말 예술적인 프리젠테이션 👌🏻…,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,테라스도 있고 좋아요,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,케이크 맛있어요,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,오션뷰 아닌 에르메스뷰입니다..:),2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,콘센트도있고 좋아요,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,자리넓음,2024-04-06 - 19:12:47
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"강남에 있어 비싸요~~
이해는 되지만 같은 메뉴를 다른 지역에서 먹고 싶음",2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,빵도 맛있고 서비스도 좋은 아티제 입니다,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,매장이 좀 작은편이지만 깔끔한 실내 공간과 테라스가 매력적인 지점입니다.,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,외부테라스가 있어서 좋습니다,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"조금 좁아서 아쉽지만 테라스도 있고..
메뉴들도 대체로 괜찮아요 ㅎㅎ
요즘 저는 에스프레소 파르페가 그렇게 좋더라고요 ㅎㅎ 파르페 맛집 ㅠ",2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,위치 좋아요,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"언제나 친정한 여직원분땜에, 케이크도 여기서 구매하네요~^^",2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,기본은 하는 아티제,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,아띠제. 자리없는 경우가 가끔 있음. 왠만하면 압구정 다른 맛있는 카페로 가시는걸 추천합니다.,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,생각지도 않게 좋은장소 뮤지엄과 함께 기분좋은 밤을보냈음,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,분위기좋음 그옆집 타니도좋음ㅋ,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,주차 지원됨,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,주차 1시간30분 되는게 장점인 카페,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,자주갑니다,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,빵도 맛있고 payco할인이 되어서 저렴하게 먹었어요^^,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,주차가힘들다.그것외는좋다.,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,호림 미술관 건물에 있고 평일저녁이라 사람이 별로 없어서 한산하니 좋았습니다. 대로 쪽으로 창이 트여 있어서 풍광이 좋습니다,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,근처에 커피숍 찾는데 가장 찾기 쉽다,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,분위기좋아요,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"맛은 있으나, 위치 상 사람이 많음.
사람구경하기에는 좋으나, 조용한 시간을 갖기엔 무리",2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,페이코로 결제하면 커피와 빵이 30%할인되쥬. 매장은 그리 크지 않읍니다,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,품격있는 카페,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,팥빙수강추!! 우유빙수임ㅎㅎ,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,맛난  생딸기쥬스~~여자애들과 남자커플이 옆에서 시끄럽게 떠들어대서 신경쓰임,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,테라스 좋아요 ㅎ,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,빙수가 생각닌다면 호톌빙수부럽지 않은 아티제! !^^,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,터치받지 않고 편하게 있을수 있는 곳,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,날씨 좋은 날 굿입니다,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,애정하는 카페,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,아티제 이름답게 깔끔하고 보통이상은 늘 하는곳,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,그냠 찻집,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,아주 좋은 커피,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,좋은,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,주차비가 비싸요,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,마음껏 즐길 수 있습니다.,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,케잌 촉촉하고 맛있어요,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,커피와 빵을 맛있게 먹을 수 있습니다,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,맛있습니다. 특히 케이크가 맛있습니다.,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,망고 빙수는 정말 훌륭했습니다. 당근 케이크는 굉장했습니다. 딸기케이크는 그저 그랬다.,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,맛있음!,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,매장 밖에 테라스가 되어있어 분위기 있고 종류도 많네요,2024-04-06 - 19:12:48
Google,77,아티제 도산로점,서울특별시 강남구 신사동 651-24,서울 강남구,4.0,(160),정보없음,정보없음,"지하주차장에 주차가 가능합니다. 2017년 여름 빙수에 팥 추가, 떡추가 돈받는건 너무해!",2024-04-06 - 19:12:48
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,빵이야 도곡점 이용부터 신뢰하고 있어서 맛났어요. 그런데 결제 해주시는 직원분이 좀.. 바쁘신건 알겠는데 얼굴에 피곤과 짜증이 쌓여있어 보였고 다른 직원분 부르는 소리를 저 부른줄 알고 얼굴보며 대답했는데 무시하셔서 너무 당황스러웠어요..기분은 참 별로였습니다..,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,"테이크아웃 좋아요
테이블은 적어서 붐비는 시간은 고려해야 합니다",2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,"단팥빵 맛있어요. 까눌레는 무난합니다.
하고 ""비건 샌드위치""에 계란이 들어가 있더라고요. 손님의 안전을 위해서 이건 하루 빨리 고쳐야한다고 봅니다.",2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,빵맛집 비싼편,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,말차스콘  추천합니다.,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,"다른빵집과 별반다르지 않을꺼라 생각했는데, 달지 않고 식감좋은 빵이 많아좋음. 강남구청역과 가깝지는 않으나 칮아가서 먹을만 한곳임.아무거나 먹어도 맛있음",2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,"샌드위치, 호밀 베이스 빵 맛있어요!",2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,맛있는 빵이 한가득입니다,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,대치점 보다는 좁은듯한데 샌드위치 맛있어요,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,저렴한 가격에 괜찮은 맛 빤 3개에 만원 안나옴,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,매우 맛있는 바게트,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,명장이 만들어내는 맛있는 빵~,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,요즘 빵집들 가격 생각하면 맛에 비해 가격도 ㄹㅇ 괜찮다,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,많이 비싸요 ㅠㅜ 지방사람은 납득하기 힘든가격..,2024-04-06 - 19:15:58
Google,78,김영모과자점 강남구청점,서울 강남구 선릉로126길 6,서울 강남구,4.4,(320),정보없음,정보없음,"영모빵집 빵 맛있어요.다양하게.쉬폰케익,버터스틱,스콘,쵸코카스테라,카눌레...",2024-04-06 - 19:15:58
