Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"이대 걸때마다 한번씩 들러 더즌 새트 구입합니다
세사미, 플레인, 어니언, 블루베리 골고루 모두 맛있고 직원들도 친절해요",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛있고 친절합니다.테이크아웃매장이라 조금아쉽지만 맛으로나가격으로는좋습니다.,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"베이글은 질기고 매장직원 서비스도 별로네요
그것을 구입하기 위해 굳이 나갈 필요가 없습니다.",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,여기가 ㄹㅇ 찐 뉴욕베이글맛집임... 요즘 우후죽순 베이글 유행타서 가게들 생기는데 마더린러는 벌써 8년된 오래된 가게임. 베이글 질기다는 평 있는데 원래 베이글은 식사빵이라 바로 안 먹으면 질깁니당.. 노바 필리치즈스테이크 크림치즈 클럽 메뉴도 근본한가득임 한국에 이런 가게가 있다는것만으로도 감사합니다.. 바쁘실 땐 가끔 시크하시지만 그래도 이만한 곳이 업ㅅ습니다.. 오래오래 장사해주세요,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,아주 좋은 베이글과 소스.,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"베이글은 거들뿐 안에 요리들이 가득합니다
배도 부르고 맛있긴 한데 빵이 너무 딱딱해서 씹기 힘든 경우가 많아요
그리고 가게 이름 너무.. 영어로도 한국어로도 와닿지 않는 느낌.
차라리 장모님 베이글이 나았을 듯.",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,치킨샐러드 샌드위치 사먹었는데 맛있네요! 제대로 된 베이글 처음먹어보는데 쫀득하고 만족스러워요 안에 들어있는 내용물들도 신선하고 좋아요! 다음에는 또 다른거 먹어보고 싶어서 자주 올것같아요! 가격도 요즘 샌드위치 가격에 비하면 유명한것치고 적당한 느낌입니다 굿굿,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,속이 꽉 찬 신선하고 쫄깃한 베이글. 정말 좋아요!,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"가격이 조금 더 높네요
내부 사용 불가
전체적으로 맛있긴 한데 굳이 굳이 먹으러 갈 필요는 없더라구요~",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,빵 나오자마자 샀어요 맛있어요,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"맛있는 베이글. 합리적인 가격. 메뉴는 영어로도 제공됩니다.
내가 가장 좋아하는 것은 Everything Bagel이었습니다. 맛있는. 참깨 베이글은 평소 참깨를 좋아하는데 너무 심심했어요.
불행하게도 따뜻한 채식 옵션은 거의 없습니다. 그러나 크림 치즈의 선택은 매우 다양합니다.",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"베이글 샌드위치, 베이글, 크림치즈 맛있어요",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"국내 1호 스타벅스 Ewda R 매장 근처
직접 고를 수 있는 정식도 있는데 테이블이 없어서 테이크아웃으로 선택했어요.

베이글 종류를 선택하셔야 하는데, 크림이 있으면 소스입니다.
저는 초코넛이 들어간 계란양파를 선택했는데 짭짤하고 달콤해요

음료에 관해서는 별로 추천하지 않습니다.

여기서는 영어가 가능해요~",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,베이글 맛집. 다소 식감은 질기네요,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"매장 취식은 안되서 포장, 제조 후 바로 먹으면 더 맛있겠지만 안되네요.
베이글이 데워져서 그런지 많이 질기지 않아서 좋습니다.
속재료들도 좋습니다.
포트 워싱턴 스타일은 진짜 육즙이 팡팡 입니다.",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"사진은 시나몬레이즌
베이글은 살 안 찜",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"추천 구운 치즈
따뜻하게 먹으면 더 맛있더라구요
큰 부분
여자애들은 둘이서 하나만 가져야 해",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,아침이나 점심을 먹기에 정말 좋은 곳이에요! 베이글이 다 팔리면 문을 닫기 때문에 일찍 가세요. 오후 2시에 올 때마다 문이 닫혀 있었어요. 베이글은 싸지는 않지만 맛있습니다.,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛은 있는데 비싸요,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,담백하고 맛있어요!!,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"크림치즈로 썬드라이 토마토를 선택했는데 감칠맛은 거의 없고 짜기만 해서 다소 아쉬웠지만.. 에그 베이글은 쫄깃하고 고소했다
크림치즈 종류가 다양해서 골라 먹는 재미가 있을 듯. 다음에 가면 샌드위치도 먹어야지",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"최근 우후죽순 생겨난 베이글 가게들대비 정통 베이글의 면모를 잘 갖춘 집이라고 생각합니다. 겉면은 질기듯 딱딱하고 속은 쫀쫀해서 살짝 토스팅해 먹으면 더 맛있어요. 다만 포비, 런던베이글뮤지엄 등처럼 좀 더 부드러운 베이글을 선호하시는 분들껜 추천하지 않습니다.",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"맛있는 베이글에는 다양한 크림 치즈 맛, 계란, 땅콩 버터가 들어간 옵션도 다양하게 들어있습니다. 아쉽게도 테이크아웃만 가능해서 앉을 자리가 없어요",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"베이글 맛집이라고 해서 일부러 찾아갔는데, 굳이 찾아갈 정도는 아니에요. 특별함은 모르겠어요.",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,요즘 유행하는 베이글가게 몇군데와 비교해보면 마더린더는 가격에 비해 경쟁력이 떨어지는 곳 같습니다. 주문시스템도 산만하고 샌드위치의 재료도 너무 올드한 느낌이에요. 베이끝 자체의 식감도 별로고 치즈가격도 너무 높아서 재방문 의사는 없습니다.,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"너무 좋아요... 베이글도 스프레드도 100%...
유일한 단점은 가격이 좀 비싸다는 것
하지만 다시 방문할 예정입니다! ! !
허니 스프레드를 적극 추천합니다! !",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"내가 서울에서 가장 좋아하는 베이글 가게!
6가지 플레인 베이글의 변형입니다. 다양한 크림치즈 스프레드를 별도로 구매하실 수 있습니다.
하지만 필라델피아 치즈 스테이크, 햄 & 치즈, 연어 등과 같은 다양한 ""특별"" 토핑도 제공합니다.
정말 대부분은 좋은 베이글에 관한 것입니다. 커피 메뉴는 다소 작습니다. 그래도 이화 근처에 계시다면 꼭 한 번 들러보세요.",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,서비스 개구림. 직원들은 친절한데 남자 사장인 지 매니져인지 상당히 폭력적인 응대를 하심. 맛은 있는데 서비스 구린 거 참을 정도로 맛있지는 않음. 오픈할때나  새로웠지 요즘에 이런 정도 퀄리티 베이글 맛집 너무 많죠?,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"""아메리칸 커피""는 미국의 나쁜 식당에서 제공될 수 있는 일종의 약한 설거지물입니다. 베이글은 괜찮습니다.",2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,정말 맛있었어요😋 그런데 그냥 가서 먹을 수는 없잖아요!!…,2024-04-05 - 20:13:36
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"베이글이 이보다 더맛있을수있을까요
아까보니 직원분들한테 고객을어떻게대해야하는지 가이드도확실히 주신 모습에 가게매장 곳곳 사장님손길이 안닿은곳이 없구나ㅡ느껴져요.베이글은 전국최고",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,😐…,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,글쎄.... 딱딱했습니다,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,촉촉하고 쫄깃 해서 빵만 먹어도 맛있음.항상 바쁜곳. 10개구매시 두개 더 서비스주심. 11시 넘음 빵만사는것도 대기 엄청길 수 있음. 매장좁음.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"거의 뉴욕맛이에요.
꽤 좋음",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"베이글이 촉촉하니 너무 맛있음!
크린치즈들도 맛있어서 많이많이 발라먹기!",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,쫄깃하고 속에 부담없는 베이글입니다. 이것저것 발라먹어도 다 맛있어요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,오후에 가면 어니언베이글은 절대 먹을 수 없는 곳. 요즘은 네이*에서 택배로도 보내주네요. 베이글 하나면 충분한 한끼 식사입니다. 치즈들도 다 맛있습니다.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,식사개념으로 먹어도 든든하고 잡스런 화학첨가물이 안느껴져서 좋습니다 여태 먹어본 베이글중에는 가장 좋네요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,베이글+크림치즈 베이직을 좋아하는 1인. 더즌12개 (6개씩이 한묶음)와 몇가지 크림치즈를 샀다. 우선 밀도가 촘촘한것보단 약간 낮은편이며 겉모습부터 윤기가 좔좔......완전 쫀득.....ㅠㅠ♡ 너무 맛있다. 별하나 뺀건 가격.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛있어요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,10개 사면 두개 더 준다고 해서 샀어요ㅋ크림치즈 종류 많아서 좋아요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"맛난베이글 여기를 못따라오네요
사장님 엄청친절함",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,베이글 최고의 맛,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛있다.  좁다.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"미국본터의 그맛  정말 맛있는 빵집
베이글 오리지널 색다른 맛의 빵 좋아요👍👍👍…",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,그들은 좋은 베이글을 만듭니다. 식물성 크림치즈를 적극 추천합니다.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,불친절합니다. 이 정도 베이글은 이제 서울에 적지 않습니다. 품질 대비 서비스가 떨어집니다.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"기대를 너무 많이 한건지
엄청난 맛은 아니에요,
맛없지는 않지만 무난한 맛이에요
다음엔 다른거 도전해볼게여",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"그냥저냥.
포장만됨.
쫄깃하긴한데..
샌드위치도 그닥 특출하다고는 할수없는  맛.",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,일찍 열어서 아침에 먹을 커피랑 베이글 샌드위치 사기에 좋음. 원래 유명한곳이고 명성에 비해 이게 이렇게 유명한 맛일까 하는 의문이 들기도 하는데 먹고난후 다시 생각나는걸 보면 맛집인건 틀림없음. 특별한건 없어보이지만 재료가 신선하고 기본에 충실한 스타일.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"본토 베이글의 쫄깃한 식감
크림치즈 따로 포장 가능함",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"베이글맛은 보장합니다~이 코로나난리에도  손님은 항상 많이있는것 같아요
좀만 늦으면 베이글구입이  어려워요
차라리 택배를  시킬까봅니다  바쁘지만  매장직원들이 조금더 친절하심 좋겠네요",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,불친저루ㅠㅠ,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛은 좋은데 불친절함,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛은 좋은데 직원들이 많은 주문을 처리하는 것이 미숙하다. 엄청 오래 기다렸다,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,차를 댈 곳이 없어 불편하긴 했지만 베이글맛은 최고다.  노바샌드위치를 맛있게 먹었지만 난 그냥 베이글이 더 맛나다~,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,방금나온 맛난 베이글,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,쫀득쫀득 베이글의 특징을 잘 살려서 만듭니다. 겉을 살짝 바삭하게 구워서 크림치즈 듬뿍 얹으면..  ㅎㅎ 크림치즈 종류도 많고 양도 충분해서 베이글 하나에 여유롭게 바를 수 있어서 좋습니다.  베이글에만 집중하다보니 샌드위치는 아직 시도 안해봤어요.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,넘나 비싸다~~~~~,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,테이크 아웃만 가능해서 불편했어요.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,그냥 익숙한그맛,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,유명유이!!!!!!!!!,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,가격 빼곤 굿,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,ㄹㅇ 레게노,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,좋아!,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,오늘 처음가봤네요 차에서 한입했는데 맛나요~  오픈하자마자 붐비는 이유를 알겠네요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,친절하고베이글스프레드모두맛나요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,갓나온  베이글  정말  맛나요 쫄깃하고,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"많이들 안먹는 치킨타임이지만, 전 갈때마다 이거먹어요! ㅎㅎ
여전히 맛있지만 전과 비교했을때 치킨이 골고루 들어가있지않아서 중간만 치킨이 많아서 밸런스를 잡아가며 먹기가 힘듭니다..ㅠㅡㅠ 예전엔 넓게 펴줬는데 아쉬워요
제 친구들은 항상 노바샌드위치를 먹긴하지만 치킨타임도 추천입니다~",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,조금의 개인적인 아쉬움이 있지만 맛있었어요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,연어베이글샌드위치 맛있다,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,비싸고 값에비해 맛은 과대포장된느낌이다,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛은있다 하지만 캐셔는 소리를 너무지른다,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,베이글맛은 조으나 직원들이 그다지 친절하지 않으네요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,베이글종류 크림치즈종류가다양함,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,뉴욕 베이글은 잊어버리세요. 서울에 살면서 이곳의 고급 베이글이 그리워진다면 이곳은 꼭 가봐야 할 곳입니다. 확실히 120% 만족하실 겁니다.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,사랑스러운 베이글 장소. 장소는 작지만 멋지고 베이글은 매우 신선합니다. 확실히 돌아올 것입니다,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,기대한 것 만큼 맛있었어요!! 배달 돼서 너무 좋아요😋…,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"쫄깃하고 부드러운 베이글 맛이 좋고 유아 동반 또는 임신 고객 친화적인 점도 인상적이다. 크림 치즈 스프레드도 다양하고 베이글 샌드위치도 맛있는데, 무엇보다 베이글이 무척 맛있어 인기인 곳. 택배 주문도 된다고 한다.",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,베이글은 너무 맛있어요 해외에서 유대인 사는 동네 살아서 베이글 자주 접했는데 여기도 그만큼 맛있어요 그런데 직원 중 한 분 손님 응대하시는게 넘 당황스러운 수준이더라구요 그게 하나 아쉬움,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,베이글 정말 좋아하는데 일반 빵집 베이글은 그리 맛있다고 느껴본적이 없어서 한국에서 맛있는 베이글은 거의 포기 상태였는데 찾았아요!! 제가 찾던 베이글맛!! 스프레드도 종류가 얼마나 많던지 한참 고민해서 여러가지 다 샀는데 사장님이 추천하신 베이글 + 스프레드 콤비들이 궁합이 잘맞아서 맛있게 잘먹었어요. 이 근처 다닐때마다 사갈듯 해요,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,이 집의 하이라이트는 베이글이 아니고 필링!!!,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,"평소 크림치즈 맛으로 베이글을 먹었는데,
이 곳은 베이글 자체가 너무 맛있다.
화덕에 구워서 갈색으로 그을음이 생긴 부분이 있는데 누룽지처럼 고소한 맛을 낸다.
후기에 써있는 듯 종업원 한 분이 좀 급하고 재촉하는 감이 있는데, 너무 많은 설명을 하는 서비스직종이 슬럼프처럼 겪는 일이라 이해한다. 하지만 설명을 필요로하는 고객 입장에서 한 번 생각해주시면 좋겠다.
아이스커피는 싱거웠지만 베이글만은 최상!!!
모든 단점을 상쇄할 정도로 베이글 정말 최고다!",2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,플레인 + 허니월넛크림치즈 조합 😍…,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,3/5일 오전에 다녀왔어요 . 오전에가서 여유있게 구경도 하고 주문도 천천히 하고싶었는데 알바생인지 매니저인지 엄청 재촉하고 불친절했습니다.  얼떨결에 아무거나 주문해서 나왔어요. 한손엔 장갑을 꼇지만 한손에는 장갑을 안끼었구요... 장갑을 안낀쪽으로 베이글을 막 뒤적이더군요 그걸보고 그냥 나오고싶었어요. 그 손으로 주문받을때 카드받고 돈 받고 하던데 지저분하다는 생각했어요. 다음부터 안갑니다 첫인상이 중요한데 위생부터 확 깨네요. 주인도 손님들한테 인사도 안하고 무뚝뚝하더군요. 빵 만드는데 집중도 중요한데 서비스업에 일하시면 손님 대하는법도 공부좀 하세요!!!,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,놀라운 베이글. 동네에 오면 꼭 가봐야 할 곳,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,한국어가 불편했는데 세트 메뉴의 가격으로 나온 물건이 다른 것 같아요 ㅠ,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛의조화가 별루. 베이컨스크렘블베이글을 시켰는데 주된 계란에 간이없어 싱거움. 계란에 간을 안할거면 베이컨을 좀더넣어야될듯. 커피도 너무 싱겁고 맛없음. 주문체계도 너무 어수선함,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,맛은 좋으나 좁은 공간,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,베이글 정말 맛있어요.,2024-04-05 - 20:13:37
Google,60,마더린러 베이글,서울특별시 서대문구 이화여대5길 5 1층,서울 서대문구,4.2,(346),정보없음,정보없음,편안한 분위기를 느낄 수 있는 작은 가게입니다. 나는 특히 여기 노바샌드를 좋아해요. 거기에 정확히 무엇이 들어 있는지는 잘 모르겠습니다. 하하 어쨌든 티타임을 즐기기에 좋은 곳입니다. 그곳에서 즐거운 시간을 보낼 수 있을 것 같아요!,2024-04-05 - 20:13:37
