Platform,Number,Store,Address,Addr,Review_score,Review_counts,ID,Date,Review_text,Time
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,강남 신세계에 매장생김 ㅋㅋㅋ 맛있네요,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,"바닐라크림도넛, 생크림폭탄도넛,이 가장 맛있어요😊…",2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,"도너츠가 유명하다고 해서 지나가다가 2개 사보았음
크림이 느끼하고 약간 계란 비릿한 냄새가 났습니다 (원래 이런 냄새에 무진장 민감한 사람)
도너츠의 맛이 개선이 필요합니다
가격에 비해 맛이 부족합니다",2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,천상의 맛.,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,맛있어요 최고에요,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,좋아요,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,"달콤한 위로를 넘치게 받을 수 있어요.
도너츠가 부드럽고, 크림도  빵빵하고~
과하게 달지않으면서 커피와 잘 어울려요.
커피가 종이컵에 담아줘서 아쉽네요~
2층 계단과 바닥이 턱져있어서 조심해야 합니다.
카페노티드의 도너츠에 밀리지 않는 맛 이네요.",2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,디저트가 맛있는 카페..,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,맛은 굉장히 좋았어요. 다들 크림브륄레 꼭 드세요 꼭 꼭. 저녁 늦게가면 빵 다 떨어져있고요. 제가 3점을 준 이유는 시설이 불편해서요. 일단 1층에는 자리가 없어요. 2층으로 올라가야하는데 계단이 높고 맨 위에는 턱도 있어요. 친구랑 갔는데 친구가 턱에 걸려서 넘어져서.. 음료 다 쏟았어요 ㅠㅠㅠ 근데 뭐 다시 주시진 않더라고요. 그래서 얼음 동동 띄워진 쟁반에다가 마셨어요.. 으.. 인간적으로 쟁반이라도 바꿔주지.. 2층 내부는 솔직히 말해서 코로나 시국에는 불안해요. 테이블들이 생각보다 그렇게 멀리 떨어져 있지않아요. 그렇다고 밖 테라스로 나오자니 뷰도 그닥이고 바람쌩쌩불어서 춥더라고요. 배달맛집인 이유가 있었음. 다들 방문하시면 크림브륄레 꼭 드세요 꼭꼭 진짜 맛있어요. 이건 뜨겁게 먹어야해요. 꼭 드세요.,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,라즈베리크림도넛이 상당히 맛있었음. 크림도넛이 느끼해지기 쉽지만 산뜻함에 순삭. 난 바닐라라떼는 다음에 커피샷추가해야할듯. 부드러운 달콤함을 좋아한다면 이대로 좋을듯. 프랑스산 밀가루를 쓰는 점도 매우 만족스러움.,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,마카롱이 작긴하지만 맛은있음,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,밀크티보단 커피. 커피가 참 맛있다,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,마카롱이 사르륵 사르륵 녹아버렸어요. 케익은시험보는 분들이 먹으면 틀린문제도 다시 풀게 하는 맛입니다~ 사장님이 친숙하셔서 처음 뵙는데 포장하다 이런얘기 저런얘기를 했어요. 성북동 오면 다시 꼭 들릴께요~,2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,"이름이랑 너무 잘 어울려요. 여기 간판도 넘 예뻐요. 맛도 좋고. 앙버터도 좋고, 진짜 다양해요",2024-04-06 - 20:08:10
Google,9,달콤한위로,서울특별시 성북구 성북동1가 47,서울 성북구,4.3,(47),정보없음,정보없음,"휘스커 찾아갔다가 문닫아서 그 앞에 있길래 가봤는데, 생각보다 맛있어서 평 남깁니다.
필링이 양도 엄청 빵빵한 편이고, 적절한 점도에 진한 맛이 아주 좋습니다.

제가 먹어본거는
웨딩 뭐시기랑
카시스베리인데

생각지도 못했던 카시스베리 개강추입니다.

다만 아쉬운건 꼬끄가 조금 갈라져서 부스러지던데.. 그건 좀 아쉽네요 겨울이라 건조해서그런가

가격은 개당 2300내지 2500원이라 조금 부담은 있는 편이고 지금은 테이크아웃만 가능한거 같네용 2층을 홀로 만들려고 하시는듯

근처에 계시다면 한번 드셔보셔도 좋을거같아요",2024-04-06 - 20:08:10
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵값 너무 비쌈,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,제대로된 바게트를 먹을수 있는곳,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"커피 맛있는 집. 주택을 개조한 카페라 구조가 좀 불편하나 나름의 멋과 재미가 있더라고요. 1층에 주문하고, 2층이나 3층에서 먹으면 되는데요. 2층은 사람들 많을 때 아주 시끄럽고, 3층은 다락방처럼 좁은 공간이라 딴 손님들이 나의 귀 바로 옆에 붙어 앉는 정도다 생각하시면 됩니다. 따아는 원두 선택 가능합디다.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"예전 장위동 수준을 생각하면 매우 비싼가격 그리고 높은 품질 가성비는 별로지만 강남, 광화문 시내 중심가 맛집에 비교하면 괜찮은 가격대다. 라떼 거품 컨디션은 매우 좋고 원두 맛또한 폴바셋 맛에 가깝다. 빵은 대체적으로 다 맛있으나 양이적고 대부분 바삭하고 심심한 편이다. 먹고갈 경우 매장내 분위기는 2층이 적당히 8개 정도의 2~4인 테이블이 배치되어 있고 햇빛이 잘 들어온다. 햇빛은 직광이 아닌 창문에 시트지를 해두어 반투명으로 은은하게 들어와 따뜻한 분위기이다. 음악은 꽤나 고급스피커를 통해 흘러 나오는 재즈계열 노래는 매우 편안하게 만들어준다. 의자는 접이식 철제+플라스틱 반투명 소재 의자와 철제 프레임+쿠션 의자와 다른 여러 의자가 랜덤하게 배치되어 있으며 생각보다 전체 공간과 어울림이 좋다. 배치는 매 시즌 조금씩 바꾸고 분위기를 조정하는 것 같다.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"북서울숲에서 멀지 않고, 1층에는 오븐과 진열대 2.3층은 테이블이 있습니다. 빵 맛있고, 페스츄리종류가 맛있네요. 커피도 기대안했는데 훌륭합니다. 매장내부 컨셉은 독특하네요. 빵은 또 방문 가능할거 같아요 :)",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"인테리어 분위기가 이쁘고 모던한데
이쁘니까 2천원씩 더받는느낌 커피 5천원 진짜 작은 파이가 6~7천원..  진짜 다신 안갈듯 맛은 무난 하다",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵과 커피가 맛있는 동네 맛집입니다,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,넓진 않지만 분위기도 너무 좋고 빵과 커피도 아주 수준급입니다. 매장이 꾸안꾸 스타일로 구석구석 디테일이 아주 매력적이네요! 한 쪽 구석에 야외 테이블 하나 있어요👍,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,맛은 괜찮았습니다. 가격대는 상당히 셉니다. 거의 업계 최고가에 가까운 수준. 애플파이 하나에 6800원(하지만 애플 필링이 실망스럽게 부족했습니다). 식빵은 9000원... 일상적으로 사 먹을 수는 없을 거 같네요. 비싼 재료에 대한 상당한 자부심은 느껴집니다. 직원들 손은 느린 편이라 손님이 조금만 많아져도 웨이팅이 길어질 수 있는 점 참고하시길...카페 공간은 창가에 나무가 보여 그 점은 좋을 수 있는데 협소한 편이라 사람에 따라선 답답함을 느낄 수도 있을 거 같네요.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵과 음료 괜찮고,아기자기합니다.어수선함도 있긴하지만..",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵이 좀 비싸지만 커피도 빵도 괜찮아요. 프레첼보다는 크로아상 종류가 괜찮습니다,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"맛도 좋고 친절하고 다 좋은데
의자 위생이 안 좋아요ㅠㅠ
의자보고 앉기 망설였네요",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,않이 왜 이런 곳에 이런 빵집이.............!!!!,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,인스타 감성 베이커리. 빵 커피 맛있음,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵맛이 좋아요 부드럽고, 카라멜도 아주 찐함
북서울꿈의 숲 앞에 위치하며, 주차는 어려울수 있음

바게트 돌아기도 잘 먹는 편!",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,맛있지만 비쌀 수 있음,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"상대적으로 저렴한 커피.
맛은 스벅과 흡사함.
프렌치식 제빵을 추구.
재료도 프랑스산 등
신선한 빵을 공급함.
맛은 나쁘지 않으나
가격이 상대적으로 비싸져서
가성비가 좋지는 않음.
2,3층에 내부 공간이 있어 좋다.
하지만 프랑스식 고퀄 제빵에 비해
철지난 노출콘크리트와
오밀조밀한 스몰 인테리어가
어울리지는 않음.
음악은 또 다른 분위기로
잘 맞지 않음.
3층은 테라스가 있으나
종종 애견가족들이 와서 접근불가.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,프랑스 밀가루로 만든 빵들 정말 맛있고 커피까지 신경써거 벙커와 콜라보해서 원두 3가지 고를 수 있게 배려한 곳. 핫해서 손님들도 많음,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"분위고 좋고, 충별로 앉아 있기도 좋다.
수제빵집이어서 조금 비싼게 아쉽다. ㅠㅜ",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,베이커리카페 건강하고 맛있는빵과 커피를 즐길수 있어요~북서울꿈의숲과 가까워 나들이 길이 들려도 좋겠어요,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"직접 방문하기도 하지만 종종 배달로도 주문함. 바게트와 버터 프레첼, 생크림 스콘은 독보적인 맛 커피도 진하니 맛있다",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"재래시장골목 옆도로에 위치해있고 우선 주차장없어요ㅠ 빵은 비싼편인데 가격대비 특별히 맛있지는 않고 보통이에요.. 그렇지만 커피는 진한편이고 맛도
좋아요^^ 2층에 커피 마실수있는 자리가 있는데 아담하고 별다른 인테리어가 없지만
어차피 주차도 않되기때문에 오래 못있으니
대충 얼릉 마시고 나오면 되요",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"여기 빵이 정말 맛있네요
배 부른 상태에서 와서 얼마 못먹을 줄 알았는데 맛있어서 계속 먹었어요 ~",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵이 진짜 맛있어요...차타구 갈만합니다.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵맛집이네요! 사람도 많아요! 재방문 할꺼예요!,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"아이스라떼는 여기가 최고!

빵☆☆☆☆☆
커피☆☆☆☆☆
의자 등 자리☆☆☆",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵이 맛있었어요,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"기분 안좋은채로 가서 그런지 빵맛은 없었는데..집에와서 다시 스콘먹어보니
오래되었는데도 맛있었어요~~

개인적인 기분때매
평점이 낮을수도 있어요

담에 기분좋을때 다시 가봐야
겠어요 ~~~",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵맛있는데 공간은 좁음,  테이크아웃 하면됩니다",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"혼자 바빠보여요
빵은 평타이상",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵 완전 맛있음 근데 맛있는 만큼 비쌈,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,분위기도 좋고 빵도 맛있고 커피도 맛있습니다.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,공간은 좁은편이지만 수직으로 확장된다. 빵도 음료도 모두 훌륭한 곳,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵! 얼그레이파운드 좋아하는데
다른곳은 설탕먹는느낌이었지만
이곳 정말 맛있게 달달하고 폭신해서 좋았어요
말차라테도 쌉싸름달콤
2층 3층 자리있는데
편집샵 너낌도 조금 나고
큰 창이 있어서 앉아서 쉬기도 좋아요!",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,이 위치치고는 꽤나 훌륭한 조합,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,집에서 30분 거리인데 찾아가서 먹는 빵이에요~^^,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,최애는 프레첼바게트에 고메버터를 넣은것입니다 달지않고 쫄깃쫄깃 맛있어요 그거는 5점을 주고싶은데 여기 전체적으로 빵값이 진짜 너무 비싸서 하나깎아요ㅜ 심지어 까눌레가 4천5백원.. 정말 호텔빵집가격 ㅠㅠ,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,좋아요.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵가격은 높지만, 프랑스맛을 느끼고 싶다면, 여기로 오세요",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,가성비 좋아요,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵이 맛있고 한적하게 즐기기 좋음
주변에 제대로 된 상권이 별로 없어 더욱 메리트가 있는 곳",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵 맛있다
깜짝 세일 이유없이 자주 해서 좋은데 그래도 빵값은 비싸다.
커피가 의외로 꽤 맛있다
2층 올라가는 계단 가파르다",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,맛있는데 비싸요. 단순히 빵 몇 조각인데 몇 만원씩 나오는 거 보면 좀 답답,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,커피를 기본 아이스아메리카노를 주문해봤다. 마셔본 첫 맛은 씨고 쓴맛이었다. 내 취양은 아닌듯함. 빵은 다양한 모양의 빵이 맛나다.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"나는 패스츄리 한입.
모기는 나 한입.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"커피랑 빵 둘다 맛있어요.
개인적으로 명란바게트 추천!
직원분들도 친절합니다.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,여긴 집근처 맛집이라 틈만 나면 자주 가는 곳이다. 가격도 만만치 않지만 그래도 가끔은 땡긴다. ㅎㅎ,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵, 커피 모두 맛있어요",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"베이커리 전문점이나
커피 및 음료도 좋습니다.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"퀄리티 높은 베이커리와 도심 속 휴식같은 뷰.
친환경 아이템들로 신경쓴 모습이 한층 좋았음
별세개에서 하나 더 추가한 포인트",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵맛잇음,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵이 무척 맛있고 커피도 맛있었어요! 음료서비스팀의 주문누락으로 오랜 기다림의 시간이 있었지만 대체적으로는 서비스도 만족합니다.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"일단 빵은 맛있어요~
와플이랑 크로와상 말차스콘 커피 다 맛있어요
사람도 많구요
다만,주차도 어렵고 계산하는곳과 빵고르고 주문하는 통로가 좁아서 복잡했어요
포장도 과포장이었어요
종이봉투 하나하나 클립을 꽂았고 봉투 봉투에도 굳이 붙이지 않아도 된 테이프로된 디자인  무늬를 만든것같은데..
환경을 생각하지 않은것같아 불편했어요
좀 개선되면 더 좋은 카페로거듭날것같아요",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,장위동 빵집중 원탑 프랑스에서 공부하고 오신 사장님의고급진 베이커리 감동입니다,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵이 맛나네요. 다만 공간이 협소해 사람이 다닥다닥...그냥  포장했어요.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"석관동 장위동 일대 최고의 베이커리

작지만 작아서 더 빛나는 공간이라 생각됩니다.
인스타그램 피드도 활발하고 신메뉴도 자주 런칭되어

주말마다 드나들고 싶은 공간입니다.
(사실 그렇게 하고 있지만요..)

2, 3층은 실내 공간으로
1층과 3층은 야외 공간으로 활용되고 있습니다.

인근에 북서울꿈의숲이라는 공원도 있고 하니
주말엔 나를 위해 작은 행복을 선물해도 좋을 듯 합니다.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"앙버터가 젤 맛있는 듯..
직원분들도 친절하시고. 커피도 맛있네요",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,여기 빵 진짜 맛있어요,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,버터프레첼 짱!,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵맛있어요. 그러나 주차장이 없어서 유료주차가 부담스러워요ㅎ,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,너무너무 맛있어요. 사장님 친절하시구....,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,카페에 있는 화장실이 사실상 대변을 볼수없다는게 좀 믿기힘드네요,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,동네 핫 플^^,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵에 가격이 프랑스 빵이라는 이유로 다소 비싼 가격으로 형성 되어있어 자주 방문 하기엔 부적합 함을~~~,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵도 맛나고 커피도 아주 맛나네요,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵은 맛있음,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,여러말이 필요없는 가성비최고!,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"동네주민 맛집!! 빵순이라 베이커리류는 신중을 기하는데 대체로 다 맛있어요
통밀식빵이랑 페스츄리 종류 추천!!
카페 분위기도 좋아서 예전에는 종종 먹고갔는데 코로나때문에 그러지 못해서 아쉽네요
동네에 이런 멋진곳이 있다는것에 뿌듯합니다",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵으로 만드는 유명한 요리 재료 만들기 좋아요
커피 한잔  좋았어요^~^
참 예쁘네요 ^^~~

커피 한잔 먹었어요 ^^~

커피 한잔 잘 먹고 있어요 ^^

커피 한잔 마시고 먹었어요
타로밀크티 hot 잘 먹었어요 ^^~~

😃😀    그냥 혼자서 와서 이렇게 많은
좋은 꿈의 숲 속에 했어요 ^^♡♡",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"빵과 커피 모두 좋아요
주차할곳이 아쉽긴 하지만 동네라 걸어가면되고
옆쪽에 유료주차장 있습니다.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,비싸지만 빵도 괜찮고 직원도 괜찮다.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,성북구 장위동 베이커리 카페. 볼일이 있어 왔다가 들러갑니다. 일찍왔는데도 자리를 내주셔서 바닐라 라떼와 빵 잘 먹고 갑니다.3층 건물에 아늑하고 예쁜공간. 맛도 굿. 잘쉬다 갑니다.♡~~,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,완존 친절하고 흑당밀크티 완전 맛잇네요 강추임돠,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,최고죠.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"3층. 옥상 사진명소예요 주차는 유료지만
예쁘고 빵 맛있네요",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,"다소 불편하고 가격이 있지만 메뉴도, 디자인도 좋은 곳. 장위동이 이런 곳이 있다니 훌륭하다. 아이들을 데리고 가면 다소 불편함을 느낄 수 있다. 계단이 좁고 의자가 편하지 않아서.",2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,크루아상 먹었는데 정말 바삭하고 맛있었어요!,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵 맛있어요,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,뮈에는 직원은 불친절..알바..사장은 친절의 극치.. 빵맛은 중급..( 유명한빵집에 비해..) 부부가 운영하는 깔끔한집입니다.,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,빵맛있고 친절하시고 공간도 노래도 좋아요 센스굿,2024-04-06 - 20:12:07
Google,10,뮈에,서울특별시 성북구 돌곶이로 205,서울 성북구,4.3,(121),정보없음,정보없음,느낌있는곳,2024-04-06 - 20:12:07
